0.747,0.748,0.304,0.8240000000000001,0.544,0.531,0.47200000000000003,0.848,0.031,0.788,0.585,0.198,0.765,0.316,0.978,0.581,0.793,0.133,0.886,0.041,0.33,0.343,0.006,0.767,0.663,0.744,0.421,0.8310000000000001,0.657,0.595,0.892,0.522,0.747,0.63,0.853,0.538,0.195,0.711,0.038,0.505
0.39,0.5660000000000001,0.896,0.444,0.762,0.185,0.907,0.158,0.021,0.58,0.051000000000000004,0.075,0.04,0.886,0.71,0.418,0.147,0.278,0.684,0.911,0.12,0.301,0.882,0.603,0.885,0.6910000000000001,0.533,0.538,0.72,0.076,0.6990000000000001,0.23600000000000002,0.2,0.241,0.309,0.906,0.329,0.355,0.433,0.727
0.516,0.28200000000000003,0.219,0.28700000000000003,0.215,0.14100000000000001,0.305,0.244,0.89,0.253,0.253,0.9500000000000001,0.6890000000000001,0.715,0.436,0.619,0.319,0.75,0.637,0.496,0.05,0.87,0.448,0.972,0.203,0.295,0.552,0.426,0.231,0.006,0.926,0.052000000000000005,0.171,0.216,0.509,0.352,0.117,0.774,0.463,0.389
0.582,0.385,0.18,0.674,0.982,0.427,0.336,0.863,0.8300000000000001,0.989,0.914,0.342,0.968,0.594,0.266,0.73,0.047,0.588,0.9440000000000001,0.724,0.295,0.765,0.202,0.434,1.0,0.727,0.52,0.518,0.799,0.184,0.365,0.981,0.327,0.659,0.44,0.629,0.8250000000000001,0.639,0.878,0.23500000000000001
0.34,0.241,0.189,0.901,0.641,0.257,0.659,0.012,1.0,0.77,0.972,0.364,0.556,0.777,0.6990000000000001,0.981,0.877,0.654,0.9490000000000001,0.554,0.589,0.9390000000000001,0.862,0.626,0.514,0.6950000000000001,0.155,0.089,0.033,0.12,0.622,0.782,0.812,0.157,0.035,0.706,0.379,0.08700000000000001,0.12,0.8170000000000001
0.805,0.28800000000000003,0.453,0.774,0.334,0.8260000000000001,0.915,0.9410000000000001,0.111,0.439,0.59,0.399,0.79,0.067,0.332,0.976,0.624,0.722,0.098,0.089,0.363,0.965,0.558,0.397,0.276,0.902,0.151,0.982,0.963,0.812,0.47400000000000003,0.871,0.9540000000000001,0.637,0.503,0.623,0.164,0.8290000000000001,0.621,0.398
0.658,0.371,0.812,0.725,0.497,0.644,0.486,0.08600000000000001,0.759,0.91,0.652,0.481,0.716,0.315,0.55,0.792,0.002,0.5700000000000001,0.586,0.754,0.603,0.678,0.382,0.977,0.381,0.169,0.8210000000000001,0.789,0.363,0.49,0.263,0.073,0.612,0.073,0.327,0.766,0.6940000000000001,0.154,0.23600000000000002,0.866
0.5740000000000001,0.5630000000000001,0.355,0.588,0.28300000000000003,0.382,0.308,0.8190000000000001,0.846,0.47200000000000003,0.058,0.373,0.548,0.521,0.581,0.58,0.424,0.353,0.864,0.796,0.454,0.429,0.328,0.166,0.546,0.128,0.835,0.79,0.499,0.015,0.786,0.07100000000000001,0.302,0.461,0.963,0.061,0.315,0.224,0.295,0.499
0.664,0.131,0.912,0.891,0.259,0.931,0.912,0.44,0.768,0.7010000000000001,0.495,0.34500000000000003,0.146,0.054,0.862,0.128,0.07100000000000001,0.861,0.417,0.378,0.581,0.203,0.482,0.038,0.796,0.015,0.768,0.608,0.5720000000000001,0.978,0.426,0.379,0.126,0.101,0.921,0.751,0.775,0.968,0.217,0.964
0.084,0.543,0.515,0.8210000000000001,0.421,0.9560000000000001,0.833,0.901,0.306,0.23900000000000002,0.003,0.9530000000000001,0.996,0.388,0.419,0.606,0.247,0.662,0.28300000000000003,0.507,0.274,0.91,0.07100000000000001,0.255,0.198,0.532,0.858,0.359,0.888,0.35100000000000003,0.245,0.094,0.845,0.082,0.212,0.07100000000000001,0.17,0.40800000000000003,0.261,0.709
0.20500000000000002,0.41100000000000003,0.489,0.291,0.138,0.889,0.513,0.269,0.427,0.309,0.77,0.546,0.989,0.184,0.848,0.759,0.7000000000000001,0.965,0.736,0.127,0.508,0.509,0.864,0.35100000000000003,0.516,0.049,0.717,0.256,0.901,0.226,0.49,0.127,0.091,0.854,0.171,0.599,0.185,0.977,0.9530000000000001,0.165
0.67,0.123,0.542,0.591,0.042,0.052000000000000005,0.608,0.779,0.435,0.656,0.379,0.047,0.333,0.098,0.969,0.244,0.741,0.11900000000000001,0.428,0.244,0.31,0.989,0.194,0.67,0.96,0.624,0.441,0.044,0.872,0.621,0.9550000000000001,0.014,0.248,0.096,0.281,0.9530000000000001,0.67,0.434,0.045,0.312
0.091,0.925,0.642,0.676,0.178,0.488,0.011,0.24,0.418,0.929,0.281,0.47200000000000003,0.157,0.17500000000000002,0.101,0.855,0.504,0.28400000000000003,0.097,0.194,0.744,0.03,0.316,0.458,0.788,0.5650000000000001,0.438,0.506,0.656,0.34900000000000003,0.734,0.417,0.113,0.616,0.026000000000000002,0.161,0.452,0.8320000000000001,0.27,0.10400000000000001
0.47800000000000004,0.379,0.713,0.619,0.904,0.357,0.47700000000000004,0.229,0.808,0.197,0.656,0.5700000000000001,0.161,0.587,0.846,0.241,0.43,0.9450000000000001,0.267,0.903,0.234,0.355,0.249,0.812,0.66,0.543,0.242,0.8250000000000001,0.531,0.544,0.893,0.651,0.4,0.846,0.809,0.812,0.07200000000000001,0.121,0.9550000000000001,0.135
0.8280000000000001,0.687,0.381,0.044,0.847,0.195,0.131,0.993,0.269,0.977,0.5680000000000001,0.519,0.649,0.585,0.8260000000000001,0.882,0.24,0.033,0.503,0.406,0.259,0.718,0.914,0.929,0.54,0.425,0.10200000000000001,0.226,0.266,0.792,0.6940000000000001,0.26,0.179,0.936,0.888,0.107,0.312,0.515,0.788,0.662
0.431,0.451,0.509,0.431,0.76,0.926,0.495,0.41600000000000004,0.679,0.985,0.543,0.07,0.9510000000000001,0.626,0.805,0.356,0.013000000000000001,0.876,0.44,0.491,0.28800000000000003,0.5740000000000001,0.025,0.303,0.7010000000000001,0.157,0.604,0.786,0.309,0.28,0.253,0.636,0.42,0.851,0.65,0.983,0.121,0.202,0.997,0.501
0.513,0.805,0.707,1.0,0.34900000000000003,0.9400000000000001,0.6980000000000001,0.745,0.489,0.739,0.683,0.896,0.02,0.006,0.268,0.788,0.039,0.009000000000000001,0.621,0.516,0.509,0.923,0.845,0.621,0.965,0.441,0.353,0.519,0.747,0.065,0.052000000000000005,0.9430000000000001,0.6900000000000001,0.128,0.966,0.591,0.45,0.221,0.732,0.525
0.982,0.189,0.746,0.5700000000000001,0.509,0.518,0.523,0.049,0.866,0.656,0.846,0.20600000000000002,0.041,0.385,0.509,0.517,0.076,0.017,0.6880000000000001,0.433,0.343,0.655,0.078,0.632,0.925,0.874,0.89,0.559,0.9550000000000001,0.596,0.02,0.363,0.837,0.658,0.783,0.763,0.431,0.489,0.904,0.978
0.003,0.764,0.531,0.36,0.874,0.15,0.381,0.428,0.8190000000000001,0.31,0.35000000000000003,0.484,0.5680000000000001,0.9520000000000001,0.32,0.919,0.542,0.389,0.222,0.521,0.546,0.083,0.884,0.515,0.031,0.085,0.616,0.6890000000000001,0.343,0.251,0.656,0.8310000000000001,0.17400000000000002,0.421,0.8180000000000001,0.7010000000000001,0.242,0.166,0.436,0.9590000000000001
0.8280000000000001,0.228,0.34,0.708,0.202,0.603,0.775,0.266,0.34900000000000003,0.133,0.216,0.201,0.779,0.017,0.466,0.468,0.738,0.031,0.483,0.854,0.833,0.713,0.08,0.146,0.838,0.592,0.356,0.439,0.007,0.121,0.105,0.719,0.362,0.685,0.677,0.39,0.372,0.008,0.212,0.434
0.687,0.321,0.926,0.746,0.973,0.321,0.078,0.926,0.635,0.11900000000000001,0.756,0.388,0.129,0.40700000000000003,0.808,0.085,0.198,0.705,0.26,0.322,0.9490000000000001,0.979,0.111,0.918,0.243,0.843,0.529,0.596,0.853,0.604,0.332,0.975,0.336,0.47500000000000003,0.056,0.325,0.318,0.21,0.919,0.9390000000000001
0.262,0.1,0.229,0.293,0.6970000000000001,0.215,0.403,0.46,0.007,0.746,0.245,0.20800000000000002,0.79,0.737,0.532,0.865,0.28600000000000003,0.196,0.538,0.378,0.742,0.037,0.9430000000000001,0.34900000000000003,0.379,0.749,0.913,0.521,0.46,0.586,0.922,0.616,0.756,0.517,0.216,0.7020000000000001,0.055,0.272,0.8310000000000001,0.855
0.627,0.6950000000000001,0.599,0.203,0.385,0.747,0.849,0.588,0.171,0.165,0.89,0.64,0.799,0.738,0.076,0.374,0.924,0.327,0.002,0.181,0.625,0.885,0.178,0.47500000000000003,0.23600000000000002,0.187,0.272,0.422,0.422,0.578,0.805,0.159,0.883,0.061,0.388,0.773,0.724,0.8290000000000001,0.896,0.499
0.084,0.999,0.553,0.577,0.058,0.47900000000000004,0.918,0.113,0.289,0.7030000000000001,0.447,0.076,0.146,0.47600000000000003,0.537,0.08,0.294,0.655,0.20600000000000002,0.47100000000000003,0.97,0.268,0.124,0.8290000000000001,0.58,0.529,0.615,0.437,0.583,0.183,0.9550000000000001,0.846,0.523,0.684,0.114,0.321,0.34,0.295,0.134,0.634
0.535,0.632,0.556,0.877,0.155,0.739,0.391,0.836,0.324,0.497,0.334,0.268,0.812,0.044,0.009000000000000001,0.17400000000000002,0.874,0.789,0.922,0.853,0.19,0.037,0.9460000000000001,0.47400000000000003,0.267,0.5670000000000001,0.301,0.963,0.155,0.218,0.894,0.662,0.163,0.493,0.303,0.041,0.297,0.441,0.484,0.9460000000000001
0.736,0.188,0.902,0.065,0.223,0.485,0.722,0.715,0.34900000000000003,0.165,0.418,0.549,0.315,0.992,0.966,0.022,0.081,0.724,0.20400000000000001,0.012,0.874,0.109,0.927,0.029,0.852,0.493,0.484,0.155,0.202,0.062,0.313,0.544,0.864,0.342,0.258,0.527,0.188,0.536,0.626,0.874
0.048,0.47600000000000003,0.32,0.23600000000000002,0.388,0.969,0.984,0.011,0.89,0.294,0.32,0.14400000000000002,0.585,0.881,0.486,0.372,0.20500000000000002,0.28500000000000003,0.483,0.508,0.323,0.02,0.047,0.377,0.969,0.122,0.069,0.623,0.885,0.989,0.856,0.309,0.484,0.716,0.297,0.897,0.8200000000000001,0.977,0.579,0.811
0.754,0.313,0.465,0.146,0.307,0.735,0.0,0.838,0.08700000000000001,0.8160000000000001,0.8180000000000001,0.082,0.146,0.8160000000000001,0.089,0.841,0.77,0.677,0.463,0.182,0.34500000000000003,0.578,0.611,0.442,0.355,0.93,0.402,0.918,0.301,0.033,0.375,0.254,0.995,0.761,0.47700000000000004,0.293,0.181,0.994,0.508,0.744
0.032,0.746,0.597,0.17200000000000001,0.211,0.019,0.34800000000000003,0.391,0.508,0.8200000000000001,0.608,0.882,0.40700000000000003,0.132,0.05,0.847,0.17200000000000001,0.14300000000000002,0.536,0.363,0.872,0.484,0.162,0.26,0.725,0.8200000000000001,0.616,0.191,0.916,0.529,0.8150000000000001,0.659,0.062,0.308,0.15,0.793,0.93,0.099,0.969,0.155
0.874,0.392,0.511,0.883,0.148,0.299,0.077,0.637,0.587,0.753,0.9590000000000001,0.975,0.327,0.559,0.9510000000000001,0.186,0.199,0.834,0.766,0.004,0.99,0.725,0.777,0.439,0.684,0.40800000000000003,0.721,0.778,0.163,0.318,0.384,0.198,0.761,0.675,0.526,0.47300000000000003,0.47500000000000003,0.333,0.484,0.098
0.341,0.515,0.184,0.7020000000000001,0.875,0.589,0.716,0.148,0.985,0.649,0.041,0.543,0.433,0.7020000000000001,0.077,0.995,0.248,0.9490000000000001,0.794,0.39,0.839,0.431,0.929,0.665,0.597,0.5750000000000001,0.003,0.092,0.717,0.209,0.606,0.383,0.41600000000000004,0.098,0.027,0.608,0.606,0.716,0.177,0.391
