0.645,0.762,0.558,0.81,0.868,0.08600000000000001,0.986,0.987,0.116,0.20400000000000001,0.437,0.6890000000000001,0.8220000000000001,0.502,0.195,0.7020000000000001,0.963,0.051000000000000004,0.445,0.806,0.577,0.534,0.614,0.013000000000000001,0.919,0.388,0.09,0.4,0.225,0.9480000000000001,0.729,0.223,0.838,0.017,0.04,0.429,0.508,0.082,0.228,0.36,0.096,0.183,0.979,0.058,0.5700000000000001,0.93,0.898,0.165,0.111,0.669,0.885,0.419,0.651,0.176,0.638,0.682,0.341,0.376,0.933,0.217
0.02,0.885,0.983,0.295,0.674,0.915,0.795,0.521,0.869,0.621,0.972,0.639,0.302,0.6890000000000001,0.4,0.5660000000000001,0.909,0.584,0.97,0.045,0.20400000000000001,0.187,0.736,0.981,0.165,0.23800000000000002,0.167,0.052000000000000005,0.889,0.739,0.9,0.86,0.19,0.12,0.9540000000000001,0.774,0.129,0.708,0.013000000000000001,0.108,0.4,0.713,0.133,0.388,0.41300000000000003,0.232,0.22,0.127,0.594,0.069,0.017,0.6,0.41600000000000004,0.298,0.752,0.651,0.0,0.184,0.227,0.797
0.833,0.195,0.659,0.665,0.622,0.245,0.932,0.883,0.331,0.398,0.117,0.128,0.161,0.808,0.278,0.84,0.43,0.809,0.047,0.095,0.594,0.671,0.645,0.314,0.997,0.307,0.02,0.148,0.855,0.389,0.398,0.522,0.669,0.5680000000000001,0.893,0.101,0.5750000000000001,0.629,0.136,0.338,0.048,0.994,0.835,0.665,0.635,0.841,0.629,0.41500000000000004,0.481,0.994,0.358,0.003,0.372,0.543,0.892,0.788,0.077,0.324,0.434,0.013000000000000001
0.082,0.314,0.47600000000000003,0.987,0.668,0.276,0.87,0.085,0.34700000000000003,0.579,0.994,0.16,0.8140000000000001,0.448,0.262,0.324,0.8320000000000001,0.266,0.532,0.08700000000000001,0.315,0.593,0.17,0.556,0.714,0.302,0.405,0.35100000000000003,0.672,0.069,0.383,0.362,0.633,0.681,0.7030000000000001,0.448,0.016,0.963,0.7000000000000001,0.667,0.889,0.077,0.162,0.685,0.619,0.744,0.212,0.545,0.806,0.276,0.542,0.766,0.054,0.654,0.766,0.17500000000000002,0.334,0.639,0.23700000000000002,0.541
0.455,0.117,0.62,0.16,0.23900000000000002,0.232,0.8130000000000001,0.837,0.914,0.326,0.261,0.581,0.356,0.89,0.766,0.067,0.626,0.187,0.8180000000000001,0.147,0.255,0.14300000000000002,0.547,0.323,0.8180000000000001,0.76,0.864,0.922,0.11900000000000001,0.318,0.021,0.719,0.724,0.918,0.023,0.9590000000000001,0.146,0.578,0.211,0.98,0.862,0.438,0.878,0.671,0.378,0.331,0.8170000000000001,0.738,0.457,0.161,0.296,0.6880000000000001,0.036000000000000004,0.871,0.17200000000000001,0.44,0.294,0.853,0.834,0.5690000000000001
0.854,0.164,0.403,0.628,0.975,0.331,0.339,0.017,0.464,0.8240000000000001,0.42,0.171,0.584,0.401,0.297,0.649,0.422,0.336,0.799,0.537,0.782,0.33,0.668,0.337,0.796,0.5700000000000001,0.29,0.41100000000000003,0.024,0.971,0.906,0.436,0.642,0.581,0.661,0.588,0.131,0.187,0.884,0.5740000000000001,0.328,0.088,0.9550000000000001,0.342,0.834,0.9460000000000001,0.006,0.879,0.242,0.518,0.35000000000000003,0.636,0.903,0.561,0.71,0.619,0.8220000000000001,0.004,0.459,0.162
0.176,0.794,0.509,0.77,0.41100000000000003,0.931,0.465,0.992,0.312,0.539,0.381,0.91,0.852,0.027,0.6970000000000001,0.659,0.993,0.066,0.358,0.835,0.9570000000000001,0.097,0.541,0.16,0.761,0.387,0.08,0.494,0.428,0.917,0.537,0.321,0.525,0.419,0.124,0.189,0.512,0.75,0.8140000000000001,0.164,0.329,0.668,0.899,0.264,0.046,0.649,0.012,0.8320000000000001,0.5670000000000001,1.0,0.183,0.10200000000000001,0.279,0.65,0.164,0.559,0.031,0.447,0.483,0.18
0.766,0.329,0.067,0.219,0.8160000000000001,0.303,0.244,0.217,0.265,0.611,0.9590000000000001,0.606,0.439,0.8220000000000001,0.001,0.963,0.52,0.275,0.8190000000000001,0.731,0.8260000000000001,0.455,0.587,0.379,0.9550000000000001,0.776,0.28200000000000003,0.605,0.917,0.226,0.305,0.908,0.385,0.26,0.25,0.782,0.913,0.656,0.658,0.604,0.72,0.667,0.9530000000000001,0.225,0.376,0.336,0.979,0.292,0.373,0.556,0.887,0.342,0.132,0.623,0.678,0.136,0.527,0.907,0.403,0.08
0.623,0.109,0.679,0.962,0.364,0.794,0.191,0.712,0.537,0.855,0.20600000000000002,0.321,0.177,0.87,0.931,0.391,0.8180000000000001,0.841,0.165,0.741,0.177,0.245,0.609,0.984,0.369,0.202,0.652,0.909,0.835,0.058,0.919,0.9480000000000001,0.5720000000000001,0.152,0.795,0.586,0.548,0.435,0.378,0.47300000000000003,0.398,0.833,0.919,0.483,0.41500000000000004,0.538,0.896,0.013000000000000001,0.419,0.936,0.587,0.882,0.083,0.981,0.796,0.61,0.716,0.176,0.216,0.336
0.748,0.98,0.162,0.617,0.292,0.581,0.139,0.8150000000000001,0.024,0.587,0.1,0.296,0.61,0.812,0.6890000000000001,0.20500000000000002,0.553,0.41300000000000003,0.221,0.9490000000000001,0.914,0.392,0.783,0.621,0.6890000000000001,0.804,0.035,0.6,0.04,0.847,0.754,0.528,0.379,0.085,0.045,0.672,0.168,0.011,0.611,0.044,0.322,0.891,0.891,0.23800000000000002,0.508,0.211,0.289,0.394,0.108,0.298,0.073,0.293,0.454,0.97,1.0,0.988,0.717,0.706,0.5690000000000001,0.214
0.362,0.986,0.40700000000000003,0.988,0.47900000000000004,0.892,0.549,0.794,0.51,0.487,0.5670000000000001,0.557,0.47600000000000003,0.292,0.025,0.789,0.764,0.783,0.862,0.34,0.769,0.976,0.5740000000000001,0.901,0.856,0.484,0.332,0.59,0.165,0.67,0.5630000000000001,0.928,0.919,0.48,0.253,0.611,0.23900000000000002,0.557,0.897,0.838,0.34800000000000003,0.63,0.678,0.592,0.04,0.08,0.105,0.397,0.494,0.541,0.582,0.6910000000000001,0.839,0.994,0.602,0.16,0.583,0.774,0.604,0.9480000000000001
0.613,0.8150000000000001,0.677,0.663,0.854,0.24,0.8220000000000001,0.527,0.5720000000000001,0.398,0.651,0.968,0.891,0.7030000000000001,0.496,0.228,0.996,0.393,0.747,0.915,0.098,0.054,0.406,0.034,0.272,0.464,0.503,0.327,0.042,0.318,0.162,0.503,0.901,0.704,0.8150000000000001,0.43,0.985,0.558,0.209,0.055,0.5730000000000001,0.376,0.65,0.363,0.179,0.21,0.263,0.912,0.8170000000000001,0.031,0.524,0.016,0.93,0.28200000000000003,0.215,0.799,0.324,0.458,0.091,0.468
0.907,0.677,0.159,0.376,0.558,0.709,0.848,0.899,0.772,0.48,0.437,0.264,0.25,0.642,0.608,0.458,0.022,0.733,0.96,0.8160000000000001,0.336,0.491,0.202,0.39,0.5,0.626,0.455,0.405,0.23700000000000002,0.854,0.129,0.04,0.967,0.28300000000000003,0.8250000000000001,0.467,0.8180000000000001,0.548,0.34900000000000003,0.357,0.159,0.5700000000000001,0.665,0.81,0.647,0.809,0.62,0.666,0.211,0.981,0.51,0.651,0.6990000000000001,0.84,0.672,0.41500000000000004,0.517,0.537,0.106,0.5650000000000001
0.117,0.923,0.129,0.09,0.789,0.229,0.917,0.5670000000000001,0.87,0.394,0.195,0.398,0.9520000000000001,0.797,0.117,0.9430000000000001,0.297,0.979,0.5710000000000001,0.28800000000000003,0.842,0.364,0.908,0.562,0.907,0.934,0.992,0.031,0.6940000000000001,0.441,0.241,0.81,0.453,0.7030000000000001,0.401,0.636,0.32,0.722,0.335,0.511,0.311,0.55,0.261,0.851,0.584,0.918,0.677,0.47100000000000003,0.997,0.731,0.381,0.834,0.646,0.049,0.34700000000000003,0.776,0.854,0.752,0.005,0.527
0.199,0.034,0.6,0.044,0.778,0.43,0.8160000000000001,0.495,0.247,0.153,0.8210000000000001,0.361,0.17300000000000001,0.10200000000000001,0.322,0.705,0.759,0.209,0.429,0.198,0.867,0.017,0.495,0.22,0.8180000000000001,0.8200000000000001,0.152,0.68,0.47200000000000003,0.033,0.16,0.876,0.662,0.889,0.20700000000000002,0.963,0.074,0.031,0.432,0.739,0.328,0.749,0.383,0.40700000000000003,0.804,0.459,0.199,0.255,0.54,0.278,0.14200000000000002,0.834,0.114,0.014,0.61,0.304,0.34900000000000003,0.867,0.313,0.305
0.463,0.68,0.122,0.682,0.075,0.132,0.379,0.922,0.798,0.625,0.47800000000000004,0.068,0.315,0.22,0.34900000000000003,0.114,0.887,0.9460000000000001,0.9540000000000001,0.5690000000000001,0.59,0.724,0.56,0.9500000000000001,0.047,0.505,0.556,0.836,0.312,0.9580000000000001,0.911,0.907,0.622,0.183,0.536,0.763,0.46,0.9460000000000001,0.504,0.154,0.165,0.395,0.709,0.06,0.17200000000000001,0.099,0.679,0.40700000000000003,0.218,0.578,0.083,0.367,0.583,0.254,0.248,0.006,0.716,0.9490000000000001,0.317,0.86
0.429,0.6960000000000001,0.487,0.277,0.108,0.734,0.66,0.796,0.41500000000000004,0.8190000000000001,0.056,0.782,0.37,0.47200000000000003,0.5660000000000001,0.616,0.378,0.624,0.148,0.506,0.877,0.002,0.78,0.8270000000000001,0.81,0.606,0.728,0.433,0.304,0.299,0.633,0.0,0.849,0.35000000000000003,0.012,0.096,0.095,0.9510000000000001,0.8180000000000001,0.085,0.976,0.295,0.92,0.46900000000000003,0.8250000000000001,0.027,0.772,0.881,0.9470000000000001,0.8280000000000001,0.604,0.154,0.464,0.986,0.34800000000000003,0.5700000000000001,0.881,0.188,0.725,0.596
0.449,0.779,0.875,0.252,0.047,0.016,0.545,0.677,0.6900000000000001,0.401,0.279,0.899,0.145,0.603,0.926,0.155,0.049,0.687,0.517,0.115,0.319,0.402,0.897,0.359,0.019,0.512,0.241,0.312,0.674,0.214,0.846,0.139,0.178,0.619,0.34,0.07100000000000001,0.137,0.992,0.962,0.93,0.788,0.385,0.757,0.396,0.337,0.322,0.656,0.529,0.292,0.076,0.611,0.652,0.597,0.627,0.445,0.056,0.501,0.847,0.316,0.781
0.77,0.157,0.869,0.463,0.588,0.5740000000000001,0.483,0.256,0.591,0.146,0.615,0.725,0.20500000000000002,0.34700000000000003,0.381,0.47900000000000004,0.923,0.646,0.9580000000000001,0.971,0.328,0.07100000000000001,0.281,0.961,0.335,0.779,0.34600000000000003,0.447,0.865,0.093,0.106,0.317,0.388,0.14300000000000002,0.6920000000000001,0.352,0.65,0.363,0.099,0.76,0.053,0.874,0.8200000000000001,0.493,0.963,0.294,0.715,0.552,0.9,0.9530000000000001,0.661,0.789,0.844,0.901,0.214,0.842,0.337,0.549,0.783,0.268
0.41600000000000004,0.675,0.615,0.316,0.809,0.419,0.427,0.6890000000000001,0.881,0.7000000000000001,0.023,0.108,0.291,0.483,0.706,0.615,0.196,0.509,0.028,0.8310000000000001,0.41100000000000003,0.797,0.082,0.176,0.424,0.40900000000000003,0.079,0.363,0.376,0.482,0.17400000000000002,0.198,0.908,0.398,0.515,0.23,0.22,0.982,0.211,0.739,0.9410000000000001,0.195,0.7030000000000001,0.9420000000000001,0.065,0.49,0.537,0.015,0.374,0.313,0.859,0.909,0.6890000000000001,0.47900000000000004,0.491,0.517,0.134,0.9410000000000001,0.306,0.494
0.14400000000000002,0.41100000000000003,0.8290000000000001,0.542,0.461,0.545,0.656,0.762,0.56,0.149,0.002,0.936,0.552,0.372,0.524,0.487,0.107,0.833,0.6890000000000001,0.445,0.027,0.5650000000000001,0.626,0.887,0.47200000000000003,0.728,0.79,0.841,0.111,0.04,0.581,0.138,0.913,0.433,0.22,0.767,0.8270000000000001,0.467,0.41200000000000003,0.488,0.23700000000000002,0.135,0.577,0.642,0.553,0.9430000000000001,0.65,0.53,0.61,0.301,0.55,0.609,0.03,0.41500000000000004,0.198,0.704,0.114,0.998,0.4,0.481
0.341,0.041,0.053,0.901,0.444,0.617,0.248,0.187,0.19,0.663,0.685,0.72,0.113,0.003,0.89,0.808,0.295,0.003,0.47700000000000004,0.985,0.185,0.139,0.373,0.40700000000000003,0.079,0.11,0.5710000000000001,0.751,0.01,0.511,0.603,0.522,0.263,0.492,0.292,0.17500000000000002,0.922,0.506,0.365,0.863,0.903,0.553,0.019,0.41600000000000004,0.676,0.492,0.177,0.972,0.40900000000000003,0.491,0.302,0.658,0.067,0.395,0.784,0.857,0.026000000000000002,0.9560000000000001,0.781,0.982
0.516,0.6990000000000001,0.868,0.865,0.665,0.532,0.432,0.915,0.364,0.53,0.34900000000000003,0.064,0.589,0.617,0.5690000000000001,0.389,0.369,0.994,0.854,0.917,0.9420000000000001,0.487,0.638,0.321,0.512,0.279,0.585,0.715,0.319,0.707,0.714,0.778,0.418,0.377,0.6940000000000001,0.752,0.062,0.116,0.895,0.728,0.417,0.4,0.16,0.371,0.464,0.406,0.547,0.226,0.047,0.077,0.663,0.13,0.503,0.315,0.773,0.633,0.727,0.519,0.6980000000000001,0.502
0.687,0.044,0.501,0.251,0.47400000000000003,0.667,0.333,0.598,0.40700000000000003,0.761,0.429,0.043000000000000003,0.56,0.8160000000000001,0.40900000000000003,0.529,0.308,0.387,0.531,0.47600000000000003,0.5760000000000001,0.193,0.93,0.516,0.777,0.615,0.674,0.6950000000000001,0.267,0.526,0.6890000000000001,0.217,0.073,0.683,0.7000000000000001,0.759,0.129,0.169,0.273,0.40700000000000003,0.424,0.265,0.14200000000000002,0.804,0.61,0.512,0.634,0.886,0.14300000000000002,0.19,0.201,0.34500000000000003,0.68,0.395,0.753,0.629,0.931,0.521,0.028,0.621
0.41600000000000004,0.642,0.841,0.135,0.276,0.762,0.9390000000000001,0.518,0.9500000000000001,0.223,0.264,0.36,0.371,0.796,0.077,0.758,0.6880000000000001,0.809,0.444,0.42,0.558,0.39,0.289,0.053,0.444,0.327,0.446,0.098,0.116,0.069,0.31,0.212,0.233,0.367,0.9400000000000001,0.111,0.439,0.199,0.872,0.273,0.232,0.201,0.887,0.033,0.86,0.962,0.3,0.9470000000000001,0.368,0.756,0.995,0.745,0.593,0.25,0.743,0.977,0.327,0.562,0.176,0.732
0.362,0.22,0.527,0.758,0.934,0.906,0.862,0.628,0.161,0.251,0.111,0.706,0.877,0.5640000000000001,0.185,0.07100000000000001,0.884,0.587,0.492,0.134,0.338,0.723,0.893,0.777,0.845,0.79,0.179,0.897,0.18,0.672,0.157,0.07200000000000001,0.497,0.17,0.802,0.366,0.711,0.057,0.264,0.934,0.893,0.434,0.87,0.792,0.365,0.252,0.435,0.077,0.322,0.17,0.767,0.904,0.5640000000000001,0.6900000000000001,0.216,0.86,0.8130000000000001,0.894,0.8300000000000001,0.295
0.017,0.72,0.963,0.8190000000000001,0.399,0.583,0.973,0.17400000000000002,0.6940000000000001,0.126,0.912,0.643,0.736,0.225,0.41600000000000004,0.47400000000000003,0.489,0.648,0.164,0.062,0.2,0.20700000000000002,0.671,0.125,0.299,0.5670000000000001,0.47800000000000004,0.02,0.099,0.633,0.544,0.34700000000000003,0.373,0.34700000000000003,0.894,0.27,0.35100000000000003,0.806,0.041,0.975,0.919,0.259,0.463,0.29,0.108,0.367,0.772,0.647,0.672,0.386,0.227,0.869,0.7000000000000001,0.402,0.6880000000000001,0.341,0.629,0.41400000000000003,0.758,0.993
0.35000000000000003,0.92,0.057,0.28800000000000003,0.6890000000000001,0.005,0.836,0.881,0.32,0.5700000000000001,0.384,0.8170000000000001,0.854,0.594,0.555,0.324,0.324,0.093,0.806,0.264,0.439,0.082,0.658,0.923,0.9,0.9580000000000001,0.801,0.222,0.442,0.931,0.975,0.08600000000000001,0.616,0.8230000000000001,0.559,0.685,0.47900000000000004,0.439,0.926,0.358,0.9,0.644,0.381,0.539,0.262,0.768,0.055,0.79,0.214,0.8300000000000001,0.26,0.9420000000000001,0.136,0.47600000000000003,0.075,0.41600000000000004,0.482,0.254,0.923,0.382
0.47300000000000003,0.17200000000000001,0.58,0.843,0.672,0.02,0.757,0.672,0.41500000000000004,0.048,1.0,0.308,0.513,0.71,0.261,0.9450000000000001,0.327,0.5660000000000001,0.045,0.736,0.28500000000000003,0.629,0.269,0.32,0.322,0.484,0.401,0.875,0.313,0.011,0.068,0.984,0.084,0.028,0.20700000000000002,0.159,0.41400000000000003,0.233,0.751,0.997,0.18,0.396,0.639,0.379,0.682,0.253,0.963,0.106,0.834,0.28500000000000003,0.396,0.406,0.725,0.17,0.219,0.796,0.676,0.5,0.128,0.433
0.746,0.8140000000000001,0.059000000000000004,0.92,0.082,0.437,0.9570000000000001,0.248,0.152,0.977,0.882,0.9,0.735,0.335,0.912,0.915,0.643,0.584,0.17400000000000002,0.669,0.34600000000000003,0.621,0.275,0.56,0.624,0.528,0.367,0.354,0.749,0.375,0.5730000000000001,0.289,0.626,0.804,0.163,0.419,0.75,0.5,0.86,0.919,0.326,0.517,0.884,0.161,0.549,0.099,0.49,0.654,0.8130000000000001,0.355,0.149,0.64,0.29,0.14200000000000002,0.557,0.418,0.34,0.256,0.618,0.41600000000000004
0.722,0.41000000000000003,0.58,0.046,0.222,0.919,0.989,0.903,0.732,0.742,0.169,0.342,1.0,0.8250000000000001,0.197,0.81,0.712,0.93,0.67,0.229,0.802,0.46,0.373,0.159,0.045,0.599,1.0,0.082,0.647,0.013000000000000001,0.555,0.217,0.437,0.40800000000000003,0.744,0.597,0.877,0.151,0.163,0.654,0.9480000000000001,0.899,0.254,0.885,0.924,0.202,0.138,0.9520000000000001,0.525,0.215,0.253,0.16,0.841,0.614,0.049,0.803,0.181,0.234,0.10200000000000001,0.653
0.243,0.529,0.765,0.879,0.909,0.253,0.797,0.324,0.777,0.29,0.299,0.077,0.114,0.406,0.421,0.812,0.712,0.729,0.16,0.784,0.583,0.124,0.097,0.391,0.531,0.652,0.861,0.20700000000000002,0.812,0.211,0.101,0.265,0.145,0.961,0.114,0.887,0.034,0.543,0.46,0.585,0.10300000000000001,0.178,0.904,0.626,0.23500000000000001,0.039,0.423,0.555,0.271,0.29,0.774,0.762,0.435,0.341,0.307,0.636,0.176,0.8220000000000001,0.913,0.584
0.05,0.773,0.787,0.47800000000000004,0.531,0.716,0.14400000000000002,0.909,0.878,0.14,0.661,0.514,0.3,0.37,0.312,0.17,0.545,0.683,0.907,0.127,0.736,0.751,0.786,0.136,0.018000000000000002,0.492,0.557,0.75,0.87,0.652,0.581,0.654,0.132,0.653,0.376,0.368,0.5680000000000001,0.02,0.525,0.27,0.196,0.9470000000000001,0.116,0.481,0.732,0.405,0.842,0.738,0.304,0.666,0.037,0.277,0.042,0.459,0.299,0.868,0.214,0.906,0.648,0.962
0.128,0.927,0.362,0.999,0.711,0.928,0.802,0.164,0.075,0.341,0.769,0.753,0.056,0.273,0.099,0.39,0.656,0.425,0.302,0.214,0.221,0.41600000000000004,0.43,0.114,0.801,0.6910000000000001,0.229,0.615,0.463,0.584,0.547,0.989,0.004,0.031,0.158,0.062,0.083,0.069,0.436,0.651,0.365,0.836,0.177,0.656,0.434,0.0,0.28,0.9550000000000001,0.365,0.812,0.47000000000000003,0.9590000000000001,0.182,0.664,0.896,0.686,0.75,0.871,0.147,0.519
0.17500000000000002,0.264,0.382,0.677,0.067,0.535,0.202,0.271,0.8210000000000001,0.843,0.783,0.6960000000000001,0.721,0.138,0.397,0.16,0.6930000000000001,0.15,0.906,0.318,0.115,0.709,0.34600000000000003,0.433,0.805,0.163,0.024,0.058,0.833,0.652,0.62,0.185,0.389,0.58,0.79,0.919,0.502,0.6940000000000001,0.092,0.515,0.373,0.201,0.6880000000000001,0.926,0.844,0.456,0.289,0.068,0.11800000000000001,0.856,0.776,0.25,0.003,0.965,0.249,0.306,0.9480000000000001,0.854,0.088,0.646
0.797,0.214,0.533,0.462,0.635,0.551,0.68,0.641,0.663,0.978,0.626,0.329,0.621,0.052000000000000005,0.9400000000000001,0.92,0.658,0.372,0.082,0.686,0.47200000000000003,0.378,0.99,0.606,0.886,0.755,0.262,0.671,0.482,0.677,0.455,0.898,0.365,0.031,0.092,0.488,0.319,0.541,0.536,0.869,0.006,0.084,0.051000000000000004,0.5690000000000001,0.199,0.666,0.931,0.8180000000000001,0.538,0.874,0.037,0.431,0.334,0.773,0.331,0.41200000000000003,0.992,0.791,0.10300000000000001,0.246
