0.193,0.88,0.367,0.518,0.975,0.47000000000000003,0.203,0.044,0.267,0.99,0.418,0.309,0.225,0.728,0.858,0.839,0.58,0.428,0.532,0.171,0.803,0.487,0.88,0.045,0.47500000000000003,0.069,0.685,0.78,0.786,0.058,0.859,0.09,0.298,0.08600000000000001,0.73,0.8220000000000001,0.987,0.449,0.64,0.745,0.159,0.311,0.061,0.6940000000000001,0.492,0.524,0.435,0.771,0.784,0.492,0.437,0.373,0.633,0.524,0.907,0.449,0.969,0.604,0.874,0.992
0.162,0.046,0.291,0.491,0.054,0.138,0.20500000000000002,0.801,0.674,0.017,0.518,0.23700000000000002,0.366,0.6920000000000001,0.328,0.679,0.93,0.229,0.834,0.978,0.338,0.029,0.661,0.069,0.377,0.655,0.002,0.543,0.456,0.334,0.724,0.678,0.9560000000000001,0.091,0.041,0.385,0.40900000000000003,0.386,0.123,0.379,0.8250000000000001,0.536,0.397,0.049,0.717,0.008,0.981,0.363,0.059000000000000004,0.847,0.599,0.375,0.835,0.5690000000000001,0.784,0.655,0.377,0.052000000000000005,0.612,0.6920000000000001
0.21,0.26,0.298,0.449,0.101,0.384,0.935,0.923,0.2,0.996,0.803,0.296,0.62,0.028,0.684,0.25,0.806,0.6930000000000001,0.355,0.758,0.25,0.993,0.268,0.133,0.166,0.14400000000000002,0.243,0.025,0.331,0.05,0.40700000000000003,0.002,0.053,0.545,0.309,0.685,0.865,0.731,0.371,0.9490000000000001,0.852,0.039,0.47200000000000003,0.791,0.20500000000000002,0.366,0.771,0.449,0.714,0.9380000000000001,0.251,0.72,0.985,0.194,0.262,0.76,0.73,0.862,0.738,0.156
0.551,0.489,0.897,0.555,0.78,0.762,0.724,0.917,0.626,0.761,0.497,0.042,0.622,0.279,0.739,0.9420000000000001,0.717,0.644,0.447,0.488,0.089,0.011,0.788,0.88,0.759,0.9440000000000001,0.601,0.866,0.517,0.47300000000000003,0.38,0.723,0.738,0.615,0.836,0.995,0.885,0.49,0.6990000000000001,0.358,0.595,0.748,0.787,0.23600000000000002,0.756,0.96,0.52,0.304,0.998,0.757,0.849,0.464,0.587,0.5650000000000001,0.048,0.661,0.912,0.356,0.058,0.324
0.438,0.736,0.12,0.641,0.59,0.139,0.972,0.24,0.676,0.14,0.374,0.223,0.6990000000000001,0.36,0.108,0.383,0.969,0.674,0.87,0.9510000000000001,0.759,0.228,0.897,0.591,0.846,0.786,0.555,0.9380000000000001,0.556,0.553,0.613,0.677,0.623,0.47000000000000003,0.376,0.679,0.88,0.968,0.064,0.893,0.299,0.548,0.78,0.527,0.452,0.47900000000000004,0.134,0.597,0.47300000000000003,0.786,0.968,0.709,0.717,0.321,0.10400000000000001,0.653,0.8250000000000001,0.003,0.627,0.062
0.659,0.39,0.514,0.435,0.03,0.555,0.862,0.919,0.426,0.5690000000000001,0.225,0.331,0.874,0.326,0.398,0.9400000000000001,0.108,0.056,0.835,0.295,0.20400000000000001,0.10300000000000001,0.609,0.853,0.3,0.592,0.3,0.392,0.091,0.578,0.467,0.366,0.759,0.8280000000000001,0.99,0.458,0.46,0.964,0.008,0.40700000000000003,0.898,0.47500000000000003,0.681,0.8180000000000001,0.881,0.269,0.257,0.687,0.9510000000000001,0.232,0.156,0.342,0.381,0.548,0.459,0.561,0.248,0.995,0.114,0.32
0.365,0.557,0.227,0.097,0.583,0.40900000000000003,0.862,0.562,0.5640000000000001,0.976,0.897,0.761,0.928,0.234,0.596,0.353,0.196,0.8230000000000001,0.586,0.714,0.055,0.045,0.403,0.107,0.037,0.01,0.303,0.713,0.9580000000000001,0.734,0.185,0.606,0.13,0.44,0.843,0.548,0.61,0.801,0.262,0.082,0.341,0.919,0.075,0.41000000000000003,0.41200000000000003,0.20700000000000002,0.105,0.728,0.844,0.328,0.644,0.525,0.065,0.7030000000000001,0.091,0.451,0.438,0.791,0.846,0.247
0.47600000000000003,0.084,0.8140000000000001,0.248,0.6990000000000001,0.796,0.792,0.198,0.47500000000000003,0.008,0.329,0.227,0.14100000000000001,0.551,0.742,0.609,0.716,0.005,0.8170000000000001,0.924,0.062,0.153,0.496,0.356,0.58,0.719,0.079,0.497,0.709,0.492,0.707,0.78,0.983,0.517,0.247,0.47600000000000003,0.977,0.717,0.928,0.161,0.373,0.857,0.496,0.928,0.5650000000000001,0.233,0.753,0.7000000000000001,0.5700000000000001,0.8230000000000001,0.8180000000000001,0.423,0.89,0.727,0.094,0.9460000000000001,0.926,0.315,0.17300000000000001,0.681
0.498,0.049,0.678,0.28300000000000003,0.20400000000000001,0.034,0.489,0.505,0.554,0.406,0.916,0.484,0.523,0.852,0.032,0.272,0.445,0.20800000000000002,0.395,0.041,0.854,0.9,0.549,0.485,0.23600000000000002,0.184,0.712,0.772,0.014,0.151,0.544,0.47000000000000003,0.969,0.758,0.5,0.554,0.252,0.148,0.9410000000000001,0.596,0.8300000000000001,0.643,0.725,0.155,0.04,0.543,0.34500000000000003,0.883,0.67,0.065,0.854,0.71,0.979,0.41500000000000004,0.55,0.517,0.796,0.024,0.588,0.221
0.447,0.02,0.462,0.302,0.734,0.745,0.437,0.936,0.679,0.868,0.646,0.372,0.974,0.392,0.195,0.001,0.9510000000000001,0.811,0.074,0.935,0.542,0.357,0.973,0.381,0.167,0.095,0.027,0.454,0.553,0.906,0.615,0.981,0.10300000000000001,0.509,0.109,0.596,0.192,0.044,0.561,0.9470000000000001,0.088,0.20500000000000002,0.892,0.401,0.837,0.25,0.61,0.589,0.728,0.369,0.047,0.668,0.061,0.606,0.501,0.748,0.308,0.187,0.993,0.07200000000000001
0.121,0.304,0.738,0.926,0.803,0.366,0.427,0.642,0.036000000000000004,0.98,0.859,0.55,0.5760000000000001,0.251,0.704,0.273,0.035,0.869,0.064,0.734,0.34900000000000003,0.5730000000000001,0.333,0.20500000000000002,0.517,0.808,0.439,0.519,0.921,0.577,0.259,0.9550000000000001,0.905,0.225,0.432,0.47600000000000003,0.367,0.7000000000000001,0.535,0.216,0.10300000000000001,0.509,0.968,0.761,0.017,0.879,0.908,0.397,0.596,0.463,0.435,0.311,0.793,0.276,0.648,0.107,0.278,0.637,0.254,0.616
0.22,0.679,0.81,0.49,0.666,0.508,0.745,0.76,0.988,0.20800000000000002,0.632,0.359,0.145,0.8190000000000001,0.128,0.106,0.989,0.676,0.155,0.368,0.129,0.17200000000000001,0.5,0.10300000000000001,0.123,0.048,0.636,0.40800000000000003,0.891,0.989,0.834,0.792,0.628,0.542,0.866,0.383,0.607,0.393,0.094,0.125,0.403,0.762,0.774,0.773,0.726,0.112,0.069,0.232,0.219,0.061,0.966,0.511,0.359,0.485,0.061,0.394,0.10400000000000001,0.981,0.552,0.139
0.895,0.897,0.165,0.47200000000000003,0.646,0.9560000000000001,0.14100000000000001,0.39,0.095,0.506,0.92,0.54,0.304,0.177,0.975,0.076,0.772,0.397,0.561,0.556,0.20400000000000001,0.458,0.399,0.659,0.725,0.991,0.793,0.464,0.051000000000000004,0.7020000000000001,0.617,0.608,0.511,0.679,0.399,0.662,0.485,0.369,0.324,0.165,0.363,0.926,0.399,1.0,0.263,0.766,0.066,0.47100000000000003,0.17200000000000001,0.61,0.502,0.339,0.611,0.732,0.365,0.1,0.86,0.7010000000000001,0.642,0.268
0.632,0.66,0.998,0.608,0.6920000000000001,0.747,0.013000000000000001,0.28600000000000003,0.31,0.732,0.9520000000000001,0.523,0.448,0.673,0.761,0.134,0.684,0.20400000000000001,0.68,0.336,0.44,0.341,0.924,0.499,0.529,0.40700000000000003,0.063,0.797,0.665,0.8260000000000001,0.201,0.248,0.105,0.467,0.973,0.34700000000000003,0.81,0.109,0.426,0.321,0.297,0.49,0.855,0.725,0.6950000000000001,0.036000000000000004,0.839,0.309,0.778,0.681,0.6970000000000001,0.12,0.177,0.925,0.094,0.886,0.538,0.658,0.551,0.872
0.261,0.109,0.797,0.661,0.712,0.669,0.5740000000000001,0.232,0.842,0.372,0.397,0.592,0.011,0.138,0.191,0.586,0.044,0.791,0.384,0.098,0.706,0.359,0.052000000000000005,0.493,0.55,0.629,0.47900000000000004,0.61,0.009000000000000001,0.217,0.547,0.799,0.452,0.025,0.058,0.009000000000000001,0.305,0.749,0.384,0.008,0.658,0.342,0.431,0.602,0.264,0.6970000000000001,0.446,0.764,0.307,0.315,0.894,0.392,0.741,0.378,0.974,0.638,0.002,0.869,0.09,0.332
0.9510000000000001,0.731,0.234,0.836,0.74,0.132,0.906,1.0,0.6940000000000001,0.357,1.0,0.08700000000000001,0.021,0.324,0.342,0.902,0.715,0.025,0.545,0.395,0.912,0.797,0.869,0.062,0.352,0.011,0.65,0.026000000000000002,0.648,0.451,0.533,0.1,0.855,0.067,0.37,0.094,0.43,0.583,0.868,0.045,0.051000000000000004,0.201,0.251,0.462,0.464,0.682,0.975,0.5680000000000001,0.423,0.481,0.867,0.666,0.657,0.983,0.846,0.318,0.555,0.554,0.088,0.51
0.488,0.387,0.782,0.518,0.111,0.924,0.909,0.188,0.248,0.599,0.04,0.122,0.97,0.12,0.629,0.149,0.909,0.9380000000000001,0.851,0.301,0.036000000000000004,0.293,0.799,0.20800000000000002,0.266,0.834,0.935,0.064,0.658,0.861,0.674,0.856,0.527,0.936,0.835,0.732,0.41200000000000003,0.922,0.221,0.537,0.316,0.493,0.481,0.026000000000000002,0.39,0.453,0.464,0.532,0.428,0.876,0.601,0.9450000000000001,0.077,0.744,0.968,0.41100000000000003,0.316,0.647,0.833,0.903
0.775,0.189,0.743,0.28800000000000003,0.907,0.889,0.755,0.6930000000000001,0.975,0.20800000000000002,0.711,0.456,0.589,0.605,0.726,0.96,0.268,0.782,0.666,0.655,0.186,0.47700000000000004,0.836,0.035,0.28300000000000003,0.46900000000000003,0.227,0.179,0.28200000000000003,0.241,0.128,0.9480000000000001,0.075,0.85,0.075,0.868,0.333,0.812,0.857,0.45,0.9470000000000001,0.767,0.9530000000000001,0.41600000000000004,0.215,0.178,0.647,0.281,0.08,0.919,0.79,0.433,0.849,0.976,0.55,0.881,0.645,0.5690000000000001,0.434,0.806
0.232,0.9420000000000001,0.552,0.043000000000000003,0.5750000000000001,0.398,0.626,0.792,0.417,0.185,0.375,0.308,0.375,0.767,0.404,0.795,0.055,0.11900000000000001,0.586,0.647,0.20800000000000002,0.553,0.619,0.839,0.969,0.681,0.841,0.781,0.065,0.295,0.906,0.833,0.488,0.255,0.434,0.667,0.162,0.9380000000000001,0.552,0.092,0.779,0.427,0.432,0.9560000000000001,0.667,0.777,0.361,0.769,0.9380000000000001,0.483,0.9,0.513,0.048,0.255,0.108,0.153,0.249,0.911,0.481,0.016
0.8,0.496,0.321,0.906,0.9400000000000001,0.503,0.768,0.558,0.518,0.644,0.9540000000000001,0.426,0.41600000000000004,0.523,0.931,0.5750000000000001,0.763,0.868,0.8190000000000001,0.585,0.848,0.021,0.677,0.608,0.858,0.8260000000000001,0.302,0.896,0.352,0.077,0.228,0.456,0.26,0.517,0.079,0.748,0.5710000000000001,0.186,0.445,0.5660000000000001,0.404,0.452,0.591,0.078,0.539,0.875,0.004,0.652,0.023,0.663,0.607,0.799,0.54,0.8320000000000001,0.685,0.049,0.9430000000000001,0.19,0.509,0.495
0.121,0.038,0.367,0.512,0.615,0.559,0.736,0.419,0.062,0.9570000000000001,0.058,0.47100000000000003,0.532,0.969,0.4,0.6,0.8240000000000001,0.728,0.265,0.526,0.6970000000000001,0.674,0.8270000000000001,0.973,0.727,0.866,0.059000000000000004,0.01,0.487,0.361,0.424,0.075,0.242,0.561,0.329,0.049,0.978,0.796,0.797,0.809,0.861,0.864,0.013000000000000001,0.861,0.542,0.636,0.6900000000000001,0.609,0.28600000000000003,0.893,0.312,0.107,0.597,0.881,0.514,0.687,0.41400000000000003,0.154,0.14300000000000002,0.488
0.28800000000000003,0.434,0.9410000000000001,0.41100000000000003,0.23700000000000002,0.901,0.276,0.535,0.47100000000000003,0.091,0.725,0.438,0.272,0.931,0.839,0.865,0.979,0.03,0.306,0.732,0.912,0.805,0.81,0.609,0.256,0.446,0.265,0.746,0.449,0.33,0.17200000000000001,0.387,0.498,0.8200000000000001,0.506,0.615,0.10200000000000001,0.316,0.422,0.044,0.597,0.002,0.316,0.305,0.677,0.044,0.399,0.391,0.8210000000000001,0.88,0.7020000000000001,0.776,0.29,0.27,0.40700000000000003,0.779,0.484,0.768,0.395,0.089
0.171,0.259,0.028,0.214,0.131,0.19,0.073,0.507,0.905,0.304,0.993,0.6950000000000001,0.424,0.001,0.589,0.72,0.933,0.592,0.685,0.583,0.23500000000000001,0.8140000000000001,0.318,0.009000000000000001,0.626,0.352,0.936,0.756,0.9500000000000001,0.6980000000000001,0.769,0.152,0.928,0.363,0.979,0.846,0.356,0.5750000000000001,0.976,0.864,0.47800000000000004,0.212,0.10400000000000001,0.993,0.612,0.34900000000000003,0.744,0.659,0.907,0.327,0.752,0.146,0.719,0.534,0.23500000000000001,0.274,0.539,0.063,0.6920000000000001,0.992
0.8130000000000001,0.376,0.617,0.463,0.585,0.8280000000000001,0.9480000000000001,1.0,0.966,0.482,0.561,0.66,0.383,0.291,0.423,0.342,0.221,0.988,0.518,0.116,0.6910000000000001,0.5760000000000001,0.548,0.905,0.913,0.312,0.26,0.202,0.117,0.6960000000000001,0.535,0.707,0.8290000000000001,0.915,0.20700000000000002,0.427,0.069,0.18,0.10200000000000001,0.189,0.366,0.122,0.99,0.328,0.2,0.255,0.498,0.747,0.8130000000000001,0.124,0.56,0.708,0.786,0.387,0.711,0.775,0.655,0.17200000000000001,0.6920000000000001,0.9430000000000001
0.836,0.03,0.41400000000000003,0.229,0.487,0.14300000000000002,0.837,0.223,0.124,0.333,0.47100000000000003,0.276,0.111,0.9490000000000001,0.338,0.515,0.523,0.986,0.307,0.773,0.779,0.654,0.20500000000000002,0.615,0.624,0.002,0.523,0.617,0.657,0.724,0.668,0.383,0.41000000000000003,0.751,0.765,0.608,0.654,0.781,0.042,0.64,0.76,0.037,0.355,0.382,0.613,0.653,0.222,0.095,0.892,0.739,0.4,0.222,0.8130000000000001,0.296,0.974,1.0,0.506,0.61,0.544,0.162
0.6890000000000001,0.546,0.7010000000000001,0.78,0.222,0.658,0.552,0.534,0.741,0.461,0.317,0.64,0.892,0.965,0.3,0.425,0.362,0.589,0.587,0.553,0.355,0.182,0.381,0.422,0.352,0.711,0.705,0.606,0.34400000000000003,0.996,0.9480000000000001,0.529,0.40900000000000003,0.649,0.504,0.621,0.787,0.684,0.614,0.522,0.341,0.273,0.481,0.34600000000000003,0.183,0.08700000000000001,0.386,0.262,0.727,0.523,0.219,0.192,0.029,0.277,0.052000000000000005,0.731,0.353,0.607,0.198,0.17
0.383,0.893,0.613,0.591,0.203,0.203,0.395,0.05,0.653,0.036000000000000004,0.194,0.055,0.376,0.214,0.011,0.341,0.47700000000000004,0.10300000000000001,0.343,0.301,0.289,0.446,0.652,0.772,0.015,0.85,0.432,0.534,0.774,0.647,0.155,0.91,0.637,0.553,0.244,0.151,0.28600000000000003,0.769,0.098,0.181,0.357,0.892,0.853,0.804,0.403,0.839,0.164,0.803,0.965,0.52,0.653,0.396,0.011,0.9500000000000001,0.257,0.146,0.47600000000000003,0.798,0.149,0.888
0.778,0.434,0.117,0.339,0.971,0.021,0.043000000000000003,0.40800000000000003,0.538,0.499,0.293,0.45,0.14,0.203,0.895,0.394,0.845,0.045,0.40900000000000003,0.619,0.464,0.183,0.99,0.5720000000000001,0.881,0.076,0.505,0.516,0.026000000000000002,0.24,0.381,0.74,0.738,0.794,0.155,0.877,0.801,0.638,0.64,0.056,0.619,0.213,0.544,0.196,0.895,0.605,0.47500000000000003,0.713,0.751,0.88,0.754,0.775,0.241,0.483,0.094,0.322,0.525,0.261,0.373,0.313
0.593,0.869,0.107,0.132,0.792,0.906,0.108,0.435,0.625,0.653,0.619,0.736,0.147,0.588,0.6900000000000001,0.417,0.842,0.234,0.07100000000000001,0.064,0.84,0.485,0.24,0.003,0.321,0.843,0.384,0.729,0.023,0.807,0.3,0.799,0.192,0.674,0.6920000000000001,0.586,0.931,0.304,0.561,0.025,0.559,0.386,0.089,0.612,0.34800000000000003,0.164,0.225,0.8320000000000001,0.5710000000000001,0.875,0.151,0.37,0.396,0.39,0.44,0.646,0.169,0.465,0.394,0.781
0.08600000000000001,0.321,0.158,0.745,0.756,0.128,0.40700000000000003,0.198,0.491,0.67,0.644,0.856,0.168,0.654,0.521,0.461,0.8260000000000001,0.872,0.532,0.871,0.297,0.075,0.148,0.14400000000000002,0.14400000000000002,0.7020000000000001,0.72,0.308,0.059000000000000004,0.017,0.55,0.021,0.8210000000000001,0.716,0.8190000000000001,0.10200000000000001,0.07,0.219,0.07100000000000001,0.069,0.5670000000000001,0.7010000000000001,0.09,0.972,0.375,0.589,0.53,0.524,0.029,0.371,0.6940000000000001,0.219,0.66,0.081,0.461,0.5630000000000001,0.526,0.978,0.113,0.538
0.646,0.465,0.887,0.43,0.33,0.184,0.5730000000000001,0.848,0.304,0.529,0.446,0.587,0.392,0.621,0.864,0.458,0.152,0.218,0.797,0.233,0.156,0.152,0.425,0.319,0.061,0.324,0.5680000000000001,0.887,0.23,0.079,0.17400000000000002,0.276,0.243,0.518,0.203,0.23600000000000002,0.679,0.43,0.964,0.43,0.907,0.9580000000000001,0.923,0.971,0.488,0.17400000000000002,0.209,0.043000000000000003,0.623,0.17400000000000002,0.725,0.6990000000000001,0.231,0.177,0.005,0.681,0.28600000000000003,0.45,0.79,0.85
0.758,0.20700000000000002,0.405,0.9530000000000001,0.225,0.986,0.62,0.5660000000000001,0.934,0.037,0.453,0.81,0.219,0.558,0.435,0.02,0.886,0.336,0.343,0.896,0.683,0.5680000000000001,0.874,0.605,0.101,0.6980000000000001,0.56,0.153,0.35100000000000003,0.9550000000000001,0.811,0.921,0.272,0.907,0.28400000000000003,0.518,0.154,0.217,0.255,0.966,0.267,0.232,0.585,0.304,0.443,0.29,0.333,0.531,0.46,0.851,0.095,0.622,0.012,0.868,0.065,0.979,0.528,0.091,0.343,0.764
0.871,0.064,0.38,0.763,0.6940000000000001,0.493,0.332,0.801,0.297,0.546,0.446,0.113,0.907,0.019,0.367,0.117,0.339,0.898,0.289,0.67,0.352,0.111,0.6880000000000001,0.451,0.914,0.724,0.998,0.639,0.98,0.232,0.481,0.932,0.045,0.76,0.559,0.795,0.461,0.604,0.406,0.914,0.853,0.188,0.919,0.189,0.489,0.737,0.019,0.169,0.5730000000000001,0.177,0.512,0.726,0.271,0.539,0.217,0.926,0.973,0.435,0.108,0.164
0.335,0.381,0.092,0.937,0.499,0.011,0.755,0.5650000000000001,0.372,0.233,0.976,0.9550000000000001,0.883,0.093,0.679,0.32,0.053,0.07,0.667,0.874,0.134,0.075,0.632,0.682,0.5760000000000001,0.914,0.663,0.602,0.9440000000000001,0.903,0.8170000000000001,0.304,0.913,0.296,0.681,0.62,0.673,0.273,0.14100000000000001,0.543,0.9440000000000001,0.647,0.578,0.199,0.743,0.794,0.28600000000000003,0.463,0.98,0.095,0.132,0.741,0.042,0.389,0.131,0.417,0.636,0.735,0.386,0.917
0.802,0.92,0.161,0.919,0.845,0.065,0.368,0.386,0.975,0.193,0.11800000000000001,0.965,0.147,0.487,0.325,0.9560000000000001,0.528,0.399,0.8260000000000001,0.168,0.743,0.133,0.151,0.663,0.10300000000000001,0.303,0.602,0.788,0.376,0.055,0.752,0.787,0.836,0.388,0.185,0.004,0.039,0.048,0.58,0.849,0.531,0.008,0.675,0.299,0.292,0.6880000000000001,0.583,0.756,0.28500000000000003,0.987,0.937,0.583,0.786,0.518,0.188,0.187,0.659,0.739,0.546,0.203
0.488,0.186,0.303,0.133,0.377,0.728,0.545,0.268,0.148,0.35000000000000003,0.043000000000000003,0.53,0.644,0.361,0.858,0.89,0.359,0.745,0.6,0.841,0.28,0.597,0.509,0.402,0.862,0.611,0.927,0.742,0.738,0.646,0.21,0.368,0.324,0.389,0.47700000000000004,0.835,0.377,0.525,0.193,0.522,0.192,0.16,0.002,0.866,0.995,0.588,0.14200000000000002,0.487,0.65,0.5640000000000001,0.225,0.228,0.595,0.501,0.15,0.47300000000000003,0.581,0.388,0.549,0.837
