0.165,0.913,0.926,0.397,0.0,0.905,0.229,0.794,0.687,0.031,0.96,0.249,0.367,0.274,0.548,0.055,0.9510000000000001,0.037,0.34800000000000003,0.934,0.033,0.177,0.8180000000000001,0.514,0.637,0.901,0.642,0.727,0.8230000000000001,0.735,0.904,0.5670000000000001,0.162,0.588,0.524,0.7020000000000001,0.978,0.098,0.449,0.798,0.463,0.249,0.485,0.467,0.631,0.215,0.76,0.383,0.851,0.715,0.9420000000000001,0.809,0.588,0.797,0.8210000000000001,0.297,0.778,0.302,0.293,0.28
0.988,0.458,0.254,0.458,0.448,0.623,0.514,0.581,0.852,0.8210000000000001,0.63,0.6970000000000001,0.19,0.31,0.98,0.791,0.6890000000000001,0.026000000000000002,0.582,0.9580000000000001,0.307,0.419,0.3,0.746,0.198,0.849,0.9400000000000001,0.082,0.156,0.47400000000000003,0.401,0.091,0.168,0.003,0.675,0.499,0.655,0.35000000000000003,0.577,0.081,0.921,0.23600000000000002,0.662,0.886,0.219,0.361,0.6970000000000001,0.97,0.436,0.34400000000000003,0.318,0.5740000000000001,0.291,0.14300000000000002,0.277,0.028,0.007,0.025,0.137,0.926
0.326,0.811,0.766,0.47800000000000004,0.6940000000000001,0.7020000000000001,0.777,0.42,0.9560000000000001,0.77,0.89,0.38,0.056,0.4,0.32,0.201,0.5670000000000001,0.556,0.9450000000000001,0.877,0.885,0.9510000000000001,0.879,0.09,0.5700000000000001,0.484,0.92,0.682,0.294,0.148,0.611,0.482,0.742,0.72,0.385,0.007,0.384,0.549,0.799,0.547,0.22,0.889,0.75,0.912,0.533,0.601,0.659,0.635,0.02,0.511,0.519,0.423,0.027,0.583,0.677,0.156,0.191,0.08700000000000001,0.983,0.739
0.524,0.541,0.63,0.7000000000000001,0.654,0.718,0.851,0.481,0.183,0.255,0.248,0.56,0.712,0.789,0.9460000000000001,0.649,0.587,0.887,0.6890000000000001,0.324,0.25,0.607,0.428,0.5710000000000001,0.532,0.228,0.807,0.8260000000000001,0.677,0.027,0.217,0.098,0.532,0.41000000000000003,0.835,0.893,0.243,0.01,0.869,0.534,0.15,0.923,0.619,0.811,0.852,0.065,0.068,0.86,0.68,0.602,0.464,0.63,0.716,0.492,0.866,0.98,0.39,0.382,0.443,0.656
0.109,0.614,0.748,0.987,0.882,0.924,0.879,0.833,0.392,0.6900000000000001,0.458,0.317,0.003,0.308,0.397,0.9530000000000001,0.256,0.981,0.47600000000000003,0.515,0.093,0.088,0.341,0.678,0.675,0.88,0.654,0.512,0.41000000000000003,0.805,0.926,0.427,0.928,0.161,0.9390000000000001,0.657,0.034,0.776,0.553,0.53,0.011,0.23700000000000002,0.395,0.489,0.095,0.08700000000000001,0.323,0.657,0.933,0.861,0.6,0.726,0.97,0.971,0.765,0.316,0.624,0.761,0.249,0.878
0.5650000000000001,0.387,0.851,0.47500000000000003,0.132,0.841,0.935,0.278,0.505,0.397,0.48,0.779,0.185,0.67,0.22,0.506,0.646,0.928,0.467,0.976,0.108,0.8140000000000001,0.388,0.115,0.837,0.15,0.927,0.05,0.634,0.525,0.8270000000000001,0.20500000000000002,0.495,0.687,0.543,0.083,0.773,0.115,0.162,0.617,0.331,0.885,0.724,0.9430000000000001,0.585,0.017,0.038,0.291,0.186,0.888,0.784,0.095,0.326,0.659,0.332,0.859,0.439,0.535,0.6940000000000001,0.291
0.202,0.199,0.619,0.028,0.6,0.491,0.76,0.341,0.397,0.9580000000000001,0.497,0.458,0.432,0.064,0.684,0.41300000000000003,0.839,0.261,0.441,0.23700000000000002,0.84,0.16,0.764,0.065,0.024,0.645,0.046,0.061,0.027,0.8290000000000001,0.392,0.323,0.998,0.735,0.962,0.31,0.202,0.846,0.791,0.898,0.216,0.383,0.875,0.08,0.9590000000000001,0.986,0.251,0.4,0.10200000000000001,0.184,0.624,0.018000000000000002,0.449,0.675,0.63,0.24,0.978,0.643,0.784,0.027
0.72,0.151,0.553,0.154,0.123,0.126,0.522,0.986,0.8230000000000001,0.678,0.058,0.36,0.747,0.927,0.315,0.23600000000000002,0.278,0.731,0.743,0.996,0.6890000000000001,0.737,0.045,0.018000000000000002,0.026000000000000002,0.859,0.51,0.324,0.979,0.731,0.041,0.513,0.8230000000000001,0.524,0.634,0.457,0.835,0.34500000000000003,0.997,0.585,0.773,0.838,0.036000000000000004,0.6,0.594,0.906,0.079,0.383,0.233,0.04,0.015,0.433,0.964,0.108,0.151,0.746,0.225,0.789,0.029,0.362
0.126,0.08600000000000001,0.805,0.156,0.386,0.28700000000000003,0.963,0.318,0.164,0.936,0.526,0.021,0.332,0.524,0.125,0.8240000000000001,0.17500000000000002,0.034,0.721,0.166,0.906,0.9400000000000001,0.361,0.17400000000000002,0.615,0.456,0.5700000000000001,0.915,0.757,0.881,0.79,0.715,0.538,0.7030000000000001,0.617,0.664,0.232,0.065,0.97,0.965,0.765,0.547,0.24,0.62,0.719,0.562,0.082,0.077,0.878,0.492,0.589,0.038,0.985,0.802,0.555,0.199,0.842,0.915,0.465,0.8280000000000001
0.26,0.5760000000000001,0.108,0.58,0.41300000000000003,0.017,0.23700000000000002,0.654,0.267,0.178,0.798,0.646,0.159,0.14300000000000002,0.065,0.446,0.169,0.026000000000000002,0.164,0.917,0.8220000000000001,0.262,0.303,0.017,0.164,0.254,0.972,0.561,0.11,0.232,0.47900000000000004,0.86,0.368,0.495,0.082,0.157,0.762,0.065,0.664,0.027,0.8170000000000001,0.453,0.125,0.17200000000000001,0.763,0.519,0.967,0.642,0.517,0.529,0.318,0.534,0.076,0.531,0.622,0.977,0.099,0.353,0.245,0.279
0.9410000000000001,0.055,0.398,0.674,0.001,0.5710000000000001,0.374,0.082,0.151,0.856,0.668,0.618,0.642,0.202,0.305,0.657,0.114,0.998,0.8280000000000001,0.991,0.684,0.23,0.051000000000000004,0.375,0.8310000000000001,0.9390000000000001,0.789,0.268,0.505,0.725,0.913,0.5720000000000001,0.115,0.678,0.782,0.234,0.275,0.28600000000000003,0.444,0.673,0.577,0.008,0.425,0.014,0.61,0.224,0.441,0.8290000000000001,0.107,0.651,0.788,0.962,0.76,0.397,0.88,0.375,0.675,0.535,0.581,0.028
0.296,0.31,0.09,0.357,0.12,0.728,0.636,0.924,0.8220000000000001,0.01,0.202,0.274,0.187,0.078,0.551,0.10200000000000001,0.489,0.658,0.036000000000000004,0.039,0.933,0.721,0.924,0.784,0.638,0.392,0.892,0.578,0.714,0.262,0.216,0.92,0.802,0.25,0.92,0.425,0.106,0.907,0.203,0.423,0.396,0.014,0.78,0.279,0.024,0.714,0.069,0.019,0.9470000000000001,0.499,0.772,0.6,0.8280000000000001,0.366,0.126,0.023,0.743,0.976,0.866,0.521
0.8290000000000001,0.17200000000000001,0.139,0.423,0.457,0.991,0.53,0.339,0.35100000000000003,0.556,0.358,0.736,0.835,0.883,0.091,0.648,0.251,0.454,0.636,0.762,0.577,0.8240000000000001,0.396,0.927,0.047,0.532,0.179,0.039,0.182,0.342,1.0,0.023,0.039,0.448,0.8150000000000001,0.877,0.934,0.422,0.098,0.353,0.35000000000000003,0.117,0.375,0.068,0.616,0.671,0.333,0.539,0.437,0.771,0.548,0.994,0.077,0.5730000000000001,0.457,0.338,0.795,0.163,0.849,0.261
0.891,0.296,0.166,0.6880000000000001,0.646,0.583,0.399,0.46,0.725,0.043000000000000003,0.493,0.384,0.614,0.754,0.228,0.418,0.458,0.133,0.397,0.326,0.062,0.711,0.904,0.07200000000000001,0.852,0.793,0.89,0.095,0.598,0.919,0.56,0.9410000000000001,0.10400000000000001,0.742,0.923,0.146,0.8230000000000001,0.928,0.937,0.538,0.934,0.528,0.0,0.727,0.835,0.933,0.886,0.42,0.313,0.003,0.835,0.17200000000000001,0.262,0.801,0.512,0.181,0.542,0.8250000000000001,0.26,0.186
0.964,0.16,0.9570000000000001,0.441,0.379,0.23500000000000001,0.20700000000000002,0.618,0.578,0.637,0.753,0.973,0.662,0.788,0.898,0.512,0.5740000000000001,0.495,0.111,0.421,0.46,0.009000000000000001,0.762,0.125,0.178,0.14300000000000002,0.89,0.068,0.059000000000000004,0.032,0.002,0.519,0.9500000000000001,0.106,0.046,0.337,0.33,0.634,0.201,0.318,0.725,0.748,0.975,0.64,0.063,0.622,0.493,0.28400000000000003,0.151,0.539,0.47400000000000003,0.615,0.524,0.715,0.16,0.866,0.241,0.10200000000000001,0.779,0.46
0.0,0.779,0.23700000000000002,0.268,0.6920000000000001,0.887,0.333,0.279,0.899,0.335,0.908,0.519,0.428,0.336,0.5730000000000001,0.099,0.704,0.436,0.439,0.9380000000000001,0.876,0.66,0.095,0.113,0.983,0.787,0.655,0.792,0.495,0.333,0.605,0.296,0.193,0.6930000000000001,0.8230000000000001,0.417,0.898,0.15,0.868,0.8300000000000001,0.23900000000000002,0.752,0.245,0.40900000000000003,0.869,0.644,0.398,0.861,0.063,0.314,0.8320000000000001,0.113,0.644,0.593,0.377,0.358,0.682,0.422,0.5,0.167
0.805,0.022,0.5680000000000001,0.55,0.297,0.5740000000000001,0.645,0.179,0.454,0.847,0.321,0.728,0.602,0.972,0.056,0.268,0.098,0.709,0.259,0.6,0.926,0.193,0.223,0.751,0.613,0.003,0.088,0.213,0.168,0.622,0.878,0.162,0.963,0.789,0.5630000000000001,0.8230000000000001,0.9520000000000001,0.039,0.186,0.355,0.252,0.038,0.926,0.315,0.916,0.62,0.777,0.9420000000000001,0.885,0.894,0.911,0.89,0.213,0.648,0.859,0.357,0.159,0.9540000000000001,0.373,0.155
0.276,0.784,0.47800000000000004,0.053,0.717,0.23500000000000001,0.73,0.711,0.035,0.034,0.22,0.721,0.867,0.001,0.879,0.264,0.171,0.28800000000000003,0.8130000000000001,0.975,0.14100000000000001,1.0,0.613,0.23900000000000002,0.811,0.431,0.321,0.585,0.918,0.234,0.64,0.7010000000000001,0.599,0.226,0.74,0.399,0.33,0.778,0.882,0.9590000000000001,0.179,0.933,0.401,0.211,0.539,0.20800000000000002,0.011,0.884,0.497,0.787,0.517,0.561,0.17400000000000002,0.20400000000000001,0.607,0.606,0.626,0.547,0.028,0.54
0.245,0.546,0.486,0.586,0.628,0.224,0.185,0.352,0.003,0.443,0.012,0.798,0.427,0.634,0.217,0.296,0.058,0.391,0.36,0.662,0.713,0.7010000000000001,0.373,0.85,0.583,0.382,0.583,0.077,0.8,0.401,0.378,0.127,0.655,0.059000000000000004,0.537,0.654,0.259,0.39,0.789,0.617,0.727,0.202,0.857,0.269,0.09,0.719,0.34700000000000003,0.713,0.864,0.425,0.219,0.9580000000000001,0.504,0.5650000000000001,0.856,0.687,0.8180000000000001,0.908,0.536,0.6970000000000001
0.866,0.778,0.121,0.258,0.716,0.366,0.53,0.393,0.123,0.9490000000000001,0.936,0.059000000000000004,0.531,0.377,0.511,0.677,0.40900000000000003,0.185,0.25,0.635,0.806,0.718,0.434,0.598,0.358,0.449,0.759,0.91,0.662,0.586,0.431,0.645,0.188,0.72,0.929,0.401,0.251,0.192,0.645,0.042,0.877,0.291,0.4,0.914,0.017,0.199,0.786,0.3,0.845,0.758,0.583,0.016,0.769,0.48,0.41100000000000003,0.667,0.7020000000000001,0.791,0.644,0.642
0.665,0.586,0.088,0.707,0.40800000000000003,0.171,0.925,0.456,0.529,0.651,0.754,0.448,0.753,0.253,0.126,0.133,0.748,0.458,0.912,0.051000000000000004,0.228,0.325,0.083,0.602,0.404,0.267,0.924,0.11800000000000001,0.033,0.23600000000000002,0.449,0.329,0.132,0.395,0.916,0.35100000000000003,0.9410000000000001,0.746,0.247,0.809,0.752,0.989,0.145,0.41600000000000004,0.988,0.596,0.259,0.07,0.355,0.9440000000000001,0.277,0.107,0.981,0.489,0.378,0.45,0.675,0.646,0.437,0.452
0.766,0.178,0.918,0.47100000000000003,0.444,0.961,0.602,0.869,0.769,0.501,0.896,0.969,0.035,0.662,0.683,0.289,0.47900000000000004,0.372,0.893,0.41600000000000004,0.148,0.868,0.924,0.312,0.278,0.62,0.115,0.327,0.384,0.513,0.851,0.889,0.993,0.319,0.403,0.659,0.71,0.623,0.458,1.0,0.8230000000000001,0.552,0.778,0.27,0.749,0.24,0.8,0.614,0.714,0.8130000000000001,0.393,0.184,0.015,0.039,0.483,0.6980000000000001,0.9420000000000001,0.897,0.19,0.859
0.787,0.359,0.604,0.20800000000000002,0.761,0.316,0.17200000000000001,0.993,0.385,0.241,0.012,0.187,0.532,0.924,0.456,0.21,0.213,0.595,0.136,0.074,0.01,0.446,0.437,0.749,0.40800000000000003,0.138,0.965,0.891,0.759,0.8310000000000001,0.812,0.261,0.091,0.057,0.289,0.17,0.433,0.164,0.915,0.359,0.379,0.231,0.885,0.865,0.241,0.392,0.406,0.993,0.9520000000000001,0.5760000000000001,0.28600000000000003,0.9410000000000001,0.501,0.111,0.8,0.196,0.201,0.41100000000000003,0.876,0.004
0.405,0.798,0.873,0.47400000000000003,0.463,0.609,0.183,0.6990000000000001,0.934,0.922,0.5670000000000001,0.611,0.66,0.47500000000000003,0.392,0.743,0.864,0.167,0.039,0.111,0.224,0.924,0.501,0.799,0.71,0.013000000000000001,0.136,0.84,0.757,0.17500000000000002,0.655,0.65,0.085,0.908,0.9460000000000001,0.968,0.512,0.078,0.909,0.089,0.497,0.202,0.6980000000000001,0.931,0.793,0.145,0.228,0.878,0.675,0.199,0.211,0.095,0.442,0.649,0.898,0.184,0.896,0.923,0.9400000000000001,0.858
0.768,0.776,0.251,0.085,0.726,0.647,0.427,0.996,0.9400000000000001,0.558,0.44,0.443,0.623,0.28,0.74,0.6,0.622,0.12,0.75,0.465,0.663,0.715,0.687,0.278,0.9560000000000001,0.303,0.015,0.561,0.397,0.639,0.599,0.877,0.924,0.834,0.082,0.484,0.721,0.292,0.193,0.834,0.054,0.736,0.113,0.739,0.588,0.712,0.094,0.164,0.324,0.10300000000000001,0.443,0.28,0.47400000000000003,0.126,0.6990000000000001,0.07100000000000001,0.315,0.585,0.383,0.398
0.621,0.926,0.13,0.9480000000000001,0.419,0.332,0.251,0.5630000000000001,0.249,0.64,0.363,0.064,0.457,0.268,0.593,0.738,0.374,0.453,0.488,0.4,0.167,0.34400000000000003,0.8310000000000001,0.776,0.363,0.019,0.745,0.484,0.298,0.5690000000000001,0.355,0.921,0.677,0.105,0.47400000000000003,0.421,0.10400000000000001,0.434,0.5640000000000001,0.9480000000000001,0.125,0.062,0.8160000000000001,0.721,0.6970000000000001,0.73,0.608,0.6890000000000001,0.14200000000000002,0.399,0.882,0.852,0.203,0.663,0.856,0.849,0.0,0.577,0.049,0.754
0.28700000000000003,0.914,0.44,0.995,0.628,0.481,0.641,0.845,0.383,0.913,0.027,0.912,0.513,0.155,0.157,0.134,0.674,0.616,0.543,0.23600000000000002,0.799,0.371,0.579,0.2,0.726,0.369,0.508,0.47500000000000003,0.132,0.646,0.646,0.22,0.081,0.85,0.385,0.8210000000000001,0.919,0.984,0.432,0.39,0.23800000000000002,0.485,0.319,0.897,0.04,0.627,0.934,0.02,0.795,0.746,0.076,0.786,0.405,0.364,0.537,0.461,0.9520000000000001,0.109,0.868,0.105
0.202,0.1,0.233,0.085,0.292,0.421,0.232,0.7010000000000001,0.404,0.5750000000000001,0.122,0.35000000000000003,0.228,0.031,0.513,0.419,0.01,0.895,0.577,0.8130000000000001,0.266,0.5640000000000001,0.124,0.023,0.793,0.45,0.614,0.075,0.8170000000000001,0.963,0.036000000000000004,0.736,0.47400000000000003,0.624,0.182,0.888,0.916,0.857,0.273,0.663,0.455,0.441,0.8130000000000001,0.485,0.482,0.661,0.686,0.3,0.109,0.708,0.463,0.739,0.682,0.281,0.495,0.483,0.28600000000000003,0.965,0.615,0.34900000000000003
0.644,0.454,0.486,0.5750000000000001,0.133,0.811,0.916,0.462,0.372,0.919,0.6950000000000001,0.243,0.961,0.601,0.274,0.08700000000000001,0.524,0.381,0.14300000000000002,0.544,0.865,0.34700000000000003,0.252,0.404,0.684,0.182,0.521,0.027,0.528,0.323,0.113,0.554,0.546,0.47000000000000003,0.162,0.487,0.276,0.195,0.041,0.86,0.582,0.227,0.79,0.499,0.8180000000000001,0.8140000000000001,0.774,0.049,0.28,0.015,0.85,0.591,0.148,0.444,0.146,0.321,0.37,0.545,0.716,0.602
0.47300000000000003,0.9550000000000001,0.77,0.5740000000000001,0.132,0.229,0.191,0.79,0.6990000000000001,0.706,0.653,0.9550000000000001,0.656,0.8140000000000001,0.704,0.851,0.169,0.646,0.52,0.079,0.17,0.013000000000000001,0.47500000000000003,0.017,0.93,0.867,0.14400000000000002,0.331,0.59,0.93,0.929,0.18,0.319,0.8320000000000001,0.923,0.725,0.719,0.931,0.431,0.328,0.708,0.153,0.077,0.512,0.7010000000000001,0.8260000000000001,0.761,0.058,0.066,0.23900000000000002,0.803,0.39,0.229,0.127,0.664,0.028,0.654,0.55,0.603,0.742
0.847,0.578,0.656,0.021,0.706,0.78,0.092,0.46900000000000003,0.41000000000000003,0.418,0.467,0.929,0.186,0.08600000000000001,0.276,0.01,0.14300000000000002,0.134,0.38,0.654,0.193,0.129,0.8280000000000001,0.19,0.768,0.28400000000000003,0.983,0.138,0.337,0.905,0.36,0.131,0.041,0.5660000000000001,0.737,0.656,0.23800000000000002,0.378,0.726,0.784,0.485,0.739,0.646,0.053,0.352,0.454,0.331,0.035,0.526,0.249,0.74,0.029,0.451,0.651,0.483,0.338,0.896,0.069,0.578,0.387
0.756,0.258,0.741,0.132,0.241,0.562,0.8260000000000001,0.10200000000000001,0.14,0.356,0.097,0.20700000000000002,0.083,0.339,0.755,0.36,0.896,0.8190000000000001,0.924,0.224,0.058,0.672,0.065,0.989,0.358,0.023,0.787,0.383,0.013000000000000001,0.47900000000000004,0.468,0.545,0.065,0.0,0.053,0.17500000000000002,0.28200000000000003,0.592,0.718,0.21,0.979,0.929,0.356,0.926,0.865,0.498,0.15,0.305,0.223,0.504,0.833,0.607,0.6970000000000001,0.079,0.752,0.273,0.096,0.858,0.181,0.305
0.47300000000000003,0.911,0.18,0.6980000000000001,0.553,0.077,0.731,0.417,0.23700000000000002,0.146,0.859,0.397,0.337,0.116,0.029,0.6920000000000001,0.879,0.975,0.657,0.47100000000000003,0.8230000000000001,0.025,0.8180000000000001,0.561,0.973,0.34800000000000003,0.223,0.757,0.749,0.248,0.558,0.313,0.895,0.758,0.787,0.41000000000000003,0.485,0.656,0.424,0.675,0.008,0.967,0.113,0.012,0.017,0.463,0.354,0.353,0.428,0.685,0.153,0.34600000000000003,0.521,0.774,0.294,0.398,0.22,0.878,0.719,0.226
0.341,0.226,0.34,0.624,0.6,0.523,0.6880000000000001,0.594,0.124,0.125,0.865,0.638,0.862,0.468,0.935,0.45,0.34800000000000003,0.845,0.641,0.486,0.225,0.9410000000000001,0.07,0.045,0.227,0.281,0.429,0.098,0.159,0.913,0.834,0.101,0.603,0.394,0.988,0.08700000000000001,0.539,0.444,0.531,0.47900000000000004,0.162,0.562,0.88,0.519,0.424,0.726,0.148,0.231,0.428,0.81,0.34900000000000003,0.381,0.327,0.401,0.809,0.198,0.648,0.597,0.924,0.9420000000000001
0.463,0.655,0.422,0.135,0.839,0.999,0.9480000000000001,0.66,0.34700000000000003,0.405,0.5730000000000001,0.218,0.937,0.202,0.008,0.732,0.113,0.379,0.362,0.532,0.839,0.037,0.145,0.864,0.05,0.968,0.197,0.8150000000000001,0.508,0.723,0.667,0.669,0.212,0.455,0.884,0.75,0.41300000000000003,0.785,0.497,0.063,0.307,0.07100000000000001,0.29,0.506,0.011,0.905,0.152,0.532,0.543,0.661,0.967,0.136,0.305,0.245,0.002,0.599,0.319,0.9510000000000001,0.329,0.17300000000000001
0.926,0.547,0.421,0.5760000000000001,0.269,0.757,0.47900000000000004,0.602,0.77,0.112,0.468,0.354,0.766,0.241,0.34400000000000003,0.078,0.983,0.357,0.678,0.628,0.41200000000000003,0.313,0.265,0.994,0.342,0.601,0.602,0.34,0.313,0.158,0.548,0.20800000000000002,0.9540000000000001,0.169,0.707,0.294,0.202,0.967,0.432,0.499,0.23500000000000001,0.494,0.47800000000000004,0.782,0.302,0.038,0.517,0.309,0.753,0.774,0.547,0.998,0.808,0.98,0.778,0.494,0.501,0.6930000000000001,0.8190000000000001,0.265
0.834,0.009000000000000001,0.39,0.337,0.226,0.92,0.185,0.885,0.9520000000000001,0.972,0.861,0.452,0.881,0.707,0.326,0.152,0.922,0.597,0.882,0.5680000000000001,0.096,0.81,0.744,0.516,0.5700000000000001,0.377,0.042,0.191,0.369,0.984,0.222,0.963,0.838,0.368,0.158,0.488,0.978,0.121,0.134,0.546,0.974,0.843,0.468,0.316,0.066,0.17,0.14300000000000002,0.785,0.079,0.588,0.123,0.848,0.893,0.591,0.776,0.47500000000000003,0.008,0.401,0.9400000000000001,0.313
0.001,0.328,0.135,0.246,0.8290000000000001,0.899,0.745,0.357,0.769,0.10400000000000001,0.638,0.444,0.935,0.545,0.262,0.456,0.125,0.89,0.982,0.107,0.155,0.209,0.62,0.917,0.72,0.323,0.006,0.675,0.9410000000000001,0.404,0.9540000000000001,0.937,0.984,0.371,0.156,0.722,0.107,0.058,0.56,0.297,0.34400000000000003,0.809,0.029,0.384,0.799,0.874,0.5,0.28400000000000003,0.294,0.538,0.6960000000000001,0.7000000000000001,0.495,0.858,0.08,0.218,0.46,0.995,0.756,0.388
0.66,0.046,0.029,0.294,0.744,0.995,0.257,0.734,0.058,0.066,0.23700000000000002,0.992,0.399,0.108,0.682,0.498,0.14400000000000002,0.513,0.457,0.529,0.062,0.199,0.447,0.024,0.529,0.138,0.093,0.521,0.9430000000000001,0.995,1.0,0.799,0.8170000000000001,0.065,0.078,0.706,0.036000000000000004,0.497,0.23,0.578,0.761,0.595,0.64,0.869,0.937,0.162,0.23,0.668,0.834,0.41200000000000003,0.58,0.746,0.793,0.75,0.218,0.0,0.034,0.9490000000000001,0.379,0.617
