0.47800000000000004,0.81,0.585,0.307,0.184,0.518,0.531,0.398,0.8300000000000001,0.187,0.546,0.921,0.41300000000000003,0.049,0.908,0.386,0.226,0.971,0.47200000000000003,0.424,0.275,0.138,0.6980000000000001,0.859,0.069,0.155,0.742,0.729,0.181,0.41600000000000004,0.20500000000000002,0.362,0.418,0.197,0.419,1.0,0.153,0.527,0.229,0.8290000000000001,0.912,0.16,0.49,0.322,0.152,0.935,0.671,0.751,0.861,0.58,0.765,0.963,0.609,0.47500000000000003,0.591,0.836,0.46,0.685,0.443,0.41600000000000004
0.727,0.788,0.386,0.901,0.396,0.644,0.743,0.711,0.521,0.582,0.733,0.584,0.619,0.877,0.338,0.8,0.203,0.108,0.812,0.442,0.121,0.595,0.191,0.032,0.978,0.309,0.255,0.34800000000000003,0.255,0.592,0.796,0.674,0.336,0.884,0.098,0.843,0.005,0.041,0.85,0.6880000000000001,0.996,0.099,0.016,0.374,0.908,0.164,0.775,0.379,0.179,0.9590000000000001,0.316,0.607,0.835,0.906,0.58,0.075,0.055,0.555,0.23,0.8150000000000001
0.436,0.11,0.176,0.444,0.34500000000000003,0.77,0.052000000000000005,0.504,0.04,0.304,0.764,0.9580000000000001,0.495,0.388,0.147,0.296,0.315,0.41100000000000003,0.735,0.262,0.985,0.612,0.342,0.296,0.773,0.289,0.12,0.6,0.47300000000000003,0.401,0.536,0.896,0.2,0.855,0.5640000000000001,0.67,0.216,0.077,0.014,0.677,0.791,0.913,0.5670000000000001,0.451,0.437,0.336,0.357,0.28700000000000003,0.539,0.431,0.671,0.17200000000000001,0.786,0.796,0.048,0.6910000000000001,0.668,0.928,0.901,0.214
0.176,0.024,0.559,0.161,0.672,0.398,0.28700000000000003,0.998,0.542,0.907,0.5700000000000001,0.156,0.517,0.88,0.934,0.455,0.664,0.387,0.838,0.784,0.622,0.47600000000000003,0.322,0.5640000000000001,0.243,0.07200000000000001,0.301,0.197,0.715,0.41500000000000004,0.383,0.887,0.31,0.0,0.234,0.9440000000000001,0.35000000000000003,0.79,0.9,0.879,0.583,0.6980000000000001,0.356,0.745,0.275,0.66,0.592,0.598,0.362,0.463,0.976,0.085,0.627,0.594,0.8300000000000001,0.498,0.775,0.869,0.293,0.725
0.333,0.671,0.5630000000000001,0.371,0.487,0.332,0.671,0.75,0.731,0.989,0.293,0.9470000000000001,0.058,0.913,0.077,0.924,0.666,0.425,0.551,0.371,0.9400000000000001,0.295,0.584,0.856,0.157,0.464,0.981,0.71,0.06,0.516,0.056,0.429,0.505,0.157,0.736,0.775,0.742,0.707,0.337,0.985,0.658,0.146,0.28500000000000003,0.802,0.542,0.055,0.254,0.801,0.86,0.185,0.40700000000000003,0.455,0.933,0.378,0.291,0.466,0.417,0.5710000000000001,0.806,0.641
0.128,0.42,0.463,0.882,0.14100000000000001,0.40900000000000003,0.177,0.523,0.86,0.8160000000000001,0.446,0.836,0.9590000000000001,0.403,0.675,0.145,0.343,0.518,0.14200000000000002,0.425,0.842,0.258,0.761,0.42,0.669,0.46900000000000003,0.14100000000000001,0.27,0.748,0.037,0.134,0.052000000000000005,0.87,0.437,0.64,0.797,0.506,0.19,0.8210000000000001,0.97,0.49,0.018000000000000002,0.9460000000000001,0.368,0.29,0.34700000000000003,0.796,0.041,0.766,0.629,0.921,0.209,0.321,0.221,0.9480000000000001,0.791,0.083,0.226,0.013000000000000001,0.23800000000000002
0.971,0.148,0.963,0.01,0.006,0.269,0.763,0.111,0.311,0.294,0.502,0.886,0.424,0.362,0.931,0.18,0.311,0.56,0.091,0.715,0.718,0.9420000000000001,0.329,0.553,0.068,0.306,0.17300000000000001,0.162,0.8170000000000001,0.89,0.47800000000000004,0.775,0.289,0.032,0.381,0.125,0.328,0.34700000000000003,0.23800000000000002,0.524,0.333,0.803,0.848,0.34600000000000003,0.648,0.8180000000000001,0.35000000000000003,0.766,0.705,0.211,0.5750000000000001,0.309,0.724,0.5730000000000001,0.34,0.964,0.752,0.989,0.602,0.653
0.679,0.403,0.017,0.47200000000000003,0.304,0.395,0.858,0.8160000000000001,0.196,0.359,0.657,0.911,0.353,0.6910000000000001,0.246,0.927,0.194,0.519,0.097,0.676,0.978,0.84,0.9,0.039,0.14200000000000002,0.878,0.438,0.383,0.274,0.72,0.534,0.726,0.203,0.062,0.516,0.464,0.28400000000000003,0.129,0.179,0.758,0.193,0.024,0.52,0.511,0.305,0.002,0.418,0.23600000000000002,0.715,0.499,0.666,0.73,0.741,0.17200000000000001,0.292,0.687,0.28,0.977,0.843,0.705
0.884,0.425,0.363,0.32,0.213,0.432,0.096,0.515,0.738,0.5,0.311,0.41400000000000003,0.5730000000000001,0.309,0.924,0.364,0.42,0.639,0.296,0.037,0.929,0.338,0.552,0.923,0.802,0.667,0.717,0.506,0.322,0.231,0.26,0.132,0.843,0.219,0.268,0.195,0.338,0.211,0.36,0.123,0.47200000000000003,0.314,0.492,0.363,0.245,0.47200000000000003,0.35100000000000003,0.35000000000000003,0.578,0.722,0.42,0.772,0.159,0.251,0.5630000000000001,0.051000000000000004,0.317,0.449,0.448,0.189
0.887,0.516,0.929,0.647,0.234,0.504,0.274,0.445,0.974,0.713,0.338,0.77,0.773,0.847,0.215,0.556,0.7000000000000001,0.031,0.037,0.468,0.898,0.5650000000000001,0.625,0.81,0.485,0.496,0.026000000000000002,0.31,0.126,0.40900000000000003,0.019,0.863,0.8270000000000001,0.612,0.218,0.14,0.001,0.919,0.683,0.404,0.452,0.018000000000000002,0.262,0.9580000000000001,0.6930000000000001,0.34800000000000003,0.243,0.58,0.199,0.41000000000000003,0.448,0.40700000000000003,0.053,0.097,0.158,0.039,0.27,0.148,0.5690000000000001,0.898
0.188,0.935,0.182,0.552,0.901,0.178,0.166,0.67,0.591,0.11,0.997,0.421,0.6890000000000001,0.131,0.932,0.662,0.253,0.6940000000000001,0.6950000000000001,0.154,0.62,0.156,0.069,0.201,0.216,0.782,0.167,0.23600000000000002,0.31,0.775,0.107,0.23600000000000002,0.8220000000000001,0.54,0.652,0.674,0.045,0.448,0.339,0.451,0.9570000000000001,0.834,0.163,0.752,0.556,0.084,0.052000000000000005,0.643,0.001,0.192,0.442,0.659,0.146,0.063,0.9560000000000001,0.869,0.136,0.663,0.632,0.425
0.738,0.079,0.872,0.248,0.897,0.917,0.341,0.41500000000000004,0.808,0.744,0.276,0.12,0.72,0.123,0.914,0.047,0.016,0.537,0.533,0.709,0.461,0.114,0.153,0.679,0.47200000000000003,0.1,0.166,0.20800000000000002,0.009000000000000001,0.6930000000000001,0.275,0.369,0.434,0.548,0.8200000000000001,0.33,0.418,0.166,0.986,0.36,0.781,0.003,0.64,0.383,0.179,0.779,0.10200000000000001,0.807,0.375,0.807,0.74,0.436,0.338,0.739,0.059000000000000004,0.227,0.859,0.37,0.106,0.274
0.156,0.147,0.47000000000000003,0.735,0.148,0.47100000000000003,0.646,0.10300000000000001,0.42,0.388,0.518,0.294,0.438,0.811,0.132,0.841,0.598,0.5740000000000001,0.502,0.846,0.66,0.218,0.863,0.892,0.657,0.908,0.782,0.097,0.159,0.064,0.369,0.47500000000000003,0.14200000000000002,0.131,0.46,0.279,0.562,0.665,0.787,0.921,0.6,0.998,0.875,0.427,0.492,0.804,0.985,0.976,0.132,0.833,0.436,0.989,0.255,0.6950000000000001,0.783,0.731,0.904,0.4,0.521,0.803
0.8150000000000001,0.6930000000000001,0.111,0.41200000000000003,0.75,0.718,0.399,0.372,0.466,0.168,0.581,0.43,0.418,0.2,0.441,0.8270000000000001,0.591,0.08700000000000001,0.492,0.47500000000000003,0.519,0.439,0.201,0.66,0.518,0.994,0.789,0.199,0.316,0.71,0.315,0.426,0.979,0.721,0.354,0.924,0.531,0.21,0.113,0.9,0.889,0.73,0.423,0.34900000000000003,0.968,0.581,0.047,0.812,0.6880000000000001,0.234,0.9430000000000001,0.998,0.314,0.673,0.384,0.851,0.518,0.862,0.233,0.005
0.41400000000000003,0.9580000000000001,0.146,0.849,0.054,0.085,0.874,0.234,0.46,0.428,0.54,0.611,0.28600000000000003,0.736,0.32,0.653,0.199,0.14100000000000001,0.669,0.241,0.05,0.5690000000000001,0.839,0.922,0.674,0.215,0.795,0.789,0.008,0.92,0.23500000000000001,0.067,0.509,0.61,0.782,0.659,0.56,0.58,0.254,0.633,0.307,0.192,0.446,0.611,0.212,0.341,0.423,0.465,0.92,0.137,0.138,0.117,0.891,0.228,0.023,0.498,0.529,0.978,0.895,0.312
0.098,0.89,0.124,0.51,0.183,0.983,0.77,0.139,0.356,0.016,0.013000000000000001,0.179,0.046,0.631,0.276,0.259,0.739,0.327,0.928,0.562,0.116,0.745,0.762,0.248,0.515,0.994,0.841,0.897,0.27,0.28400000000000003,0.658,0.984,0.023,0.468,0.929,0.8130000000000001,0.9450000000000001,0.665,0.711,0.002,0.40800000000000003,0.548,0.78,0.931,0.267,0.723,0.961,0.159,0.383,0.487,0.741,0.853,0.373,0.917,0.557,0.527,0.135,0.921,0.234,0.23800000000000002
0.538,0.241,0.9480000000000001,0.169,0.997,0.198,0.272,0.867,0.41600000000000004,0.8180000000000001,0.781,0.113,0.123,0.331,0.039,0.855,0.126,0.331,0.8300000000000001,0.501,0.319,0.8240000000000001,0.08,0.6880000000000001,0.926,0.279,0.051000000000000004,0.8220000000000001,0.745,0.782,0.557,0.265,0.964,0.9570000000000001,0.772,0.5660000000000001,0.054,0.734,0.791,0.77,0.633,0.745,0.6980000000000001,0.806,0.555,0.8170000000000001,0.265,0.963,0.314,0.713,0.9470000000000001,0.55,0.596,0.494,0.216,0.486,0.793,0.065,0.47700000000000004,0.768
0.8,0.003,0.446,0.212,0.28200000000000003,0.787,0.428,0.614,0.926,0.067,0.064,0.6970000000000001,0.097,0.23,0.615,0.337,0.133,0.606,0.835,0.484,0.068,0.231,0.092,0.491,0.451,0.405,0.554,0.223,0.319,0.8280000000000001,0.868,0.849,0.484,0.139,0.041,0.154,0.589,0.668,0.212,0.859,0.178,0.07,0.733,0.033,0.732,0.316,0.739,0.033,0.385,0.203,0.197,0.969,0.076,0.5710000000000001,0.643,0.042,0.263,0.964,0.088,0.328
0.8150000000000001,0.596,0.003,0.91,0.662,0.19,0.962,0.896,0.339,0.761,0.464,0.658,0.896,0.59,0.855,0.225,0.639,0.016,0.484,0.5760000000000001,0.366,0.034,0.016,0.01,0.038,0.264,0.749,0.545,0.352,0.002,0.788,0.622,0.162,0.646,0.28,0.856,0.115,0.906,0.5680000000000001,0.249,0.663,0.515,0.231,0.861,0.8180000000000001,0.06,0.153,0.543,0.965,0.772,0.7030000000000001,0.546,0.19,0.10400000000000001,0.92,0.901,0.418,0.386,0.738,0.912
0.429,0.369,0.433,0.18,0.029,0.105,0.923,0.864,0.329,0.115,0.598,0.273,0.263,0.252,0.89,0.304,0.797,0.069,0.727,0.732,0.162,0.338,0.8160000000000001,0.17400000000000002,0.368,0.079,0.36,0.041,0.053,0.169,0.323,0.967,0.679,0.918,0.396,0.856,0.33,0.181,0.129,0.48,0.269,0.86,0.171,0.114,0.6900000000000001,0.778,0.176,0.549,0.186,0.168,0.897,0.028,0.326,0.001,0.918,0.8180000000000001,0.133,0.781,0.584,0.085
0.166,0.099,0.762,0.448,0.039,0.687,0.84,0.5660000000000001,0.168,0.293,0.314,0.899,0.56,0.964,0.648,0.291,0.28800000000000003,0.482,0.845,0.618,0.734,0.64,0.255,0.552,0.451,0.404,0.319,0.902,0.313,0.744,0.62,0.994,0.806,0.315,0.966,0.48,0.738,0.445,0.628,0.422,0.502,0.635,0.47300000000000003,0.363,0.331,0.811,0.748,0.849,0.6900000000000001,0.645,0.267,0.6900000000000001,0.295,0.121,0.099,0.17200000000000001,0.459,0.23,0.169,0.863
0.549,0.994,0.717,0.63,0.737,0.261,0.244,0.963,0.026000000000000002,0.577,0.311,0.615,0.917,0.41000000000000003,0.8170000000000001,0.836,0.627,0.672,0.557,0.605,0.34400000000000003,0.639,0.227,0.202,0.056,0.551,0.154,0.443,0.1,0.545,0.8180000000000001,0.615,0.218,0.023,0.514,0.417,0.552,0.913,0.997,0.727,0.775,0.749,0.903,0.634,0.613,0.775,0.774,0.508,0.366,0.292,0.312,0.561,0.982,0.522,0.712,0.879,0.924,0.115,0.786,0.529
0.129,0.603,0.505,0.41200000000000003,0.781,0.417,0.063,0.12,0.514,0.986,0.515,0.468,0.052000000000000005,0.111,0.683,0.496,0.388,0.649,0.241,0.602,0.343,0.87,0.229,0.72,0.307,0.982,0.809,0.026000000000000002,0.9450000000000001,0.595,0.23500000000000001,0.23,0.741,0.177,0.758,0.838,0.303,0.602,0.449,0.883,0.198,0.5760000000000001,0.463,0.5650000000000001,0.24,0.466,0.383,0.135,0.253,0.521,0.579,0.532,0.971,0.151,0.868,0.279,0.29,0.681,0.635,0.304
0.031,0.8230000000000001,0.459,0.127,0.422,0.096,0.302,0.336,0.988,0.127,0.34,0.046,0.14,0.123,0.018000000000000002,0.649,0.58,0.339,0.6880000000000001,0.92,0.28700000000000003,0.186,0.616,0.34800000000000003,0.5710000000000001,0.275,0.987,0.8320000000000001,0.997,0.133,0.581,0.489,0.5760000000000001,0.782,0.622,0.9530000000000001,0.663,0.642,0.309,0.614,0.454,0.048,0.37,0.068,0.59,0.41100000000000003,0.9450000000000001,0.34800000000000003,0.302,0.886,0.558,0.306,0.14400000000000002,0.9530000000000001,0.734,0.455,0.185,0.536,0.782,0.547
0.544,0.902,0.369,0.707,0.5,0.853,0.6,0.995,0.298,0.496,0.451,0.388,0.47600000000000003,0.064,0.601,0.296,0.808,0.719,0.232,0.456,0.125,0.28200000000000003,0.784,0.329,0.533,0.319,0.339,0.114,0.111,0.526,0.08700000000000001,0.162,0.037,0.589,0.872,0.29,0.8130000000000001,0.643,0.899,0.095,0.28,0.14100000000000001,0.422,0.037,0.586,0.585,0.935,0.027,0.9520000000000001,0.727,0.591,0.081,0.531,0.362,0.003,0.897,0.758,0.636,0.229,0.872
0.5660000000000001,0.708,0.97,0.328,0.73,0.153,0.2,0.101,0.98,0.446,0.042,0.844,0.02,1.0,0.714,0.588,0.6920000000000001,0.7010000000000001,0.315,0.879,0.295,0.633,0.512,0.854,0.908,0.928,0.40900000000000003,0.589,0.41200000000000003,0.744,0.214,0.014,0.547,0.34400000000000003,0.739,0.719,0.8,0.986,0.537,0.40700000000000003,0.021,0.296,0.264,0.124,0.366,0.254,0.8290000000000001,0.466,0.9,0.3,0.553,0.041,0.221,0.6880000000000001,0.803,0.6890000000000001,0.669,0.11900000000000001,0.395,0.747
0.936,0.6920000000000001,0.577,0.011,0.58,0.223,0.304,0.919,0.807,0.71,0.34900000000000003,0.727,0.783,0.725,0.892,0.868,0.38,0.47000000000000003,0.079,0.724,0.8130000000000001,0.888,0.9,0.233,0.244,0.277,0.401,0.707,0.10200000000000001,0.084,0.371,0.6920000000000001,0.92,0.544,0.013000000000000001,0.426,0.561,0.999,0.427,0.798,0.48,0.5650000000000001,0.709,0.465,0.40900000000000003,0.338,0.083,0.523,0.429,0.17400000000000002,0.341,0.704,0.668,0.212,0.231,0.619,0.844,0.189,0.41100000000000003,0.583
0.888,0.883,0.267,0.614,0.874,0.905,0.854,0.93,0.14100000000000001,0.9540000000000001,0.40900000000000003,0.254,0.8190000000000001,0.654,0.498,0.495,0.291,0.127,0.642,0.612,0.852,0.581,0.223,0.797,0.582,0.465,0.357,0.525,0.848,0.811,0.128,0.812,0.652,0.466,0.166,0.074,0.139,0.594,0.326,0.026000000000000002,0.196,0.892,0.421,0.8210000000000001,0.888,0.40900000000000003,0.095,0.9560000000000001,0.251,0.976,0.403,0.295,0.617,0.25,0.9520000000000001,0.027,0.458,0.771,0.917,0.725
0.417,0.8180000000000001,0.42,0.28600000000000003,0.5730000000000001,0.978,0.216,0.257,0.213,0.886,0.462,0.23600000000000002,0.505,0.799,0.774,0.002,0.122,0.806,0.764,0.105,1.0,0.809,0.091,0.591,0.08,0.258,0.418,0.129,0.9510000000000001,0.626,0.976,0.318,0.082,0.989,0.297,0.384,0.539,0.267,0.251,0.062,0.457,0.849,0.336,0.916,0.19,0.59,0.009000000000000001,0.164,0.079,0.218,0.20700000000000002,0.9530000000000001,0.13,0.056,0.461,0.116,0.588,0.527,0.364,0.753
0.428,0.397,0.232,0.843,0.905,0.582,0.355,0.5740000000000001,0.681,0.14400000000000002,0.376,0.27,0.115,0.23500000000000001,0.215,0.48,0.711,0.665,0.837,0.324,0.132,0.511,0.28800000000000003,0.804,0.28800000000000003,0.045,0.8190000000000001,0.083,0.836,0.28500000000000003,0.361,0.671,0.459,0.847,0.97,0.687,0.393,0.233,0.192,0.766,0.833,0.04,0.16,0.994,0.609,0.383,0.6990000000000001,0.257,0.461,0.384,0.05,0.247,0.778,0.775,0.67,0.748,0.101,0.34500000000000003,0.58,0.846
0.54,0.687,0.20700000000000002,0.241,0.25,0.88,0.356,0.012,0.9490000000000001,0.187,0.584,0.843,0.228,0.313,0.493,0.157,0.20700000000000002,0.966,0.11900000000000001,0.041,0.318,0.074,0.186,0.317,0.396,0.891,0.278,0.743,0.306,0.324,0.8260000000000001,0.436,0.912,0.098,0.304,0.63,0.883,0.10400000000000001,0.259,0.335,0.8,0.461,0.812,0.736,0.663,0.128,0.854,0.418,0.964,0.363,0.5750000000000001,0.386,0.925,0.625,0.065,0.588,0.65,0.454,0.47300000000000003,0.331
0.405,0.794,0.628,0.155,0.023,0.8260000000000001,0.169,0.08600000000000001,0.767,0.186,0.741,0.148,0.491,0.9560000000000001,0.17500000000000002,0.6960000000000001,0.099,0.445,0.792,0.117,0.757,0.362,0.203,0.47100000000000003,0.656,0.73,0.5640000000000001,0.011,0.394,0.093,0.552,0.8130000000000001,0.527,0.164,0.521,0.023,0.441,0.928,0.8280000000000001,0.674,0.9440000000000001,0.457,0.371,0.71,0.41100000000000003,0.655,0.154,0.487,0.85,0.20700000000000002,0.844,0.367,0.9430000000000001,0.269,0.34700000000000003,0.434,0.635,0.273,0.329,0.16
0.10300000000000001,0.907,0.542,0.322,0.726,0.17200000000000001,0.855,0.61,0.076,0.334,0.397,0.5670000000000001,0.674,0.342,0.5660000000000001,0.534,0.507,0.295,0.094,0.655,0.454,0.339,0.7030000000000001,0.9560000000000001,0.028,0.971,0.985,0.904,0.491,0.619,0.731,0.713,0.42,0.343,0.126,0.747,0.152,0.98,0.443,0.3,0.431,0.556,0.1,0.75,0.499,0.9380000000000001,0.501,0.40800000000000003,0.452,0.678,0.065,0.47700000000000004,0.507,0.5,0.331,0.731,0.891,0.331,0.6880000000000001,0.23900000000000002
0.6890000000000001,0.068,0.905,0.094,0.22,0.28400000000000003,0.787,0.8240000000000001,0.6970000000000001,0.7010000000000001,0.116,0.294,0.031,0.402,0.304,0.161,0.325,0.664,0.607,0.906,0.516,0.912,0.536,0.04,0.8260000000000001,0.227,0.107,0.28500000000000003,0.593,0.579,0.428,0.262,0.196,0.28200000000000003,0.168,0.5640000000000001,0.8,0.578,0.595,0.449,0.191,0.263,0.05,0.028,0.131,0.658,0.905,0.184,0.608,0.252,0.378,0.08,0.667,0.6890000000000001,0.583,0.132,0.332,0.404,0.542,0.646
0.8210000000000001,0.767,0.065,0.712,0.655,0.355,0.617,0.176,0.52,0.419,0.085,0.803,0.07100000000000001,0.016,0.728,0.301,0.541,0.368,0.985,0.154,0.741,0.47800000000000004,0.607,0.848,0.968,0.121,0.8220000000000001,0.302,0.483,0.639,0.9590000000000001,0.9450000000000001,0.497,0.772,0.5740000000000001,0.789,0.774,0.511,0.746,0.589,0.264,0.535,0.854,0.733,0.672,0.012,0.268,0.016,0.296,0.506,0.965,0.259,0.255,0.191,0.853,0.176,0.911,0.343,0.47000000000000003,0.716
0.37,0.316,0.53,0.075,0.022,0.07200000000000001,0.9490000000000001,0.914,0.784,0.784,0.711,0.9460000000000001,0.615,0.933,0.161,0.96,0.724,0.14300000000000002,0.317,0.272,0.354,0.9400000000000001,0.321,0.251,0.426,0.651,0.371,0.025,0.6980000000000001,0.423,0.166,0.661,0.752,0.40900000000000003,0.343,0.654,0.47700000000000004,0.156,0.313,0.369,0.137,0.129,0.48,0.313,0.291,0.428,0.767,0.786,0.321,0.088,0.898,0.422,0.892,0.319,0.384,0.068,0.87,0.307,0.789,0.132
0.555,0.8130000000000001,0.222,0.41400000000000003,0.622,0.777,0.406,0.509,0.46,0.5640000000000001,0.891,0.486,0.888,0.738,0.352,0.23900000000000002,0.7000000000000001,0.652,0.797,0.589,0.184,0.393,0.33,0.291,0.359,0.6910000000000001,0.015,0.54,0.986,0.96,0.889,0.259,0.715,0.324,0.292,0.075,0.281,0.603,0.74,0.863,0.903,0.051000000000000004,0.466,0.558,0.113,0.986,0.58,0.684,0.561,0.358,0.933,0.862,0.34500000000000003,0.493,0.662,0.721,0.913,0.152,0.561,0.008
0.742,0.87,0.9410000000000001,0.338,0.989,0.7030000000000001,0.07,0.905,0.488,0.869,0.5700000000000001,0.077,0.505,0.417,0.8180000000000001,0.779,0.049,0.538,0.069,0.081,0.598,0.381,0.542,0.97,0.9550000000000001,0.11800000000000001,0.29,0.23500000000000001,0.521,0.194,0.607,0.801,0.47100000000000003,0.8180000000000001,0.652,0.368,0.271,0.991,0.007,0.653,0.733,0.122,0.725,0.127,0.873,0.906,0.001,0.461,0.8320000000000001,0.4,0.484,0.129,0.799,0.195,0.5640000000000001,0.056,0.456,0.356,0.975,0.657
0.555,0.8200000000000001,0.307,0.186,0.6890000000000001,0.099,0.851,0.641,0.812,0.764,0.809,0.619,0.85,0.328,0.029,0.245,0.387,0.264,0.9580000000000001,0.264,0.67,0.331,0.281,0.447,0.124,0.6950000000000001,0.092,0.9430000000000001,0.919,0.5750000000000001,0.312,0.577,0.54,0.987,0.859,0.631,0.031,0.213,0.6990000000000001,0.63,0.039,0.633,0.872,0.289,0.96,0.444,0.68,0.265,0.468,0.093,0.893,0.183,0.539,0.443,0.191,0.749,0.919,0.07200000000000001,0.553,0.13
