0.8260000000000001,0.894,0.068,0.139,0.586,0.47500000000000003,0.04,0.833,0.398,0.169,0.5730000000000001,0.761,0.241,0.908,0.018000000000000002,0.332,0.603,0.624,0.7020000000000001,0.748,0.274,0.109,0.882,0.405,0.255,0.923,0.8290000000000001,0.178,0.99,0.752,0.662,0.23500000000000001,0.519,0.5740000000000001,0.884,0.358,0.373,0.034,0.452,0.487
0.20800000000000002,0.029,0.259,0.363,0.425,0.541,0.987,0.671,0.34800000000000003,0.5650000000000001,0.988,0.297,0.145,0.931,0.38,0.422,0.261,0.558,0.991,0.935,0.597,0.914,0.47300000000000003,0.094,0.466,0.41600000000000004,0.616,0.011,0.963,0.544,1.0,0.6970000000000001,0.5,0.6930000000000001,0.595,0.836,0.17,0.671,0.026000000000000002,0.554
0.436,0.684,0.736,0.911,0.598,0.275,0.006,0.7010000000000001,0.131,0.914,0.734,0.189,0.20600000000000002,0.404,0.157,0.853,0.672,0.91,0.6900000000000001,0.362,0.86,0.004,0.154,0.796,0.963,0.881,0.213,0.165,0.196,0.634,0.322,0.22,0.319,0.003,0.077,0.275,0.215,0.731,0.597,0.598
0.243,0.391,0.20700000000000002,0.967,0.864,0.501,0.223,0.53,0.23900000000000002,0.8200000000000001,0.28200000000000003,0.66,0.027,0.17,0.437,0.76,0.28400000000000003,0.456,0.192,0.833,0.594,0.912,0.224,0.112,0.382,0.027,0.535,0.011,0.318,0.624,0.836,0.052000000000000005,0.395,0.801,0.908,0.721,0.661,0.993,0.621,0.553
0.684,0.434,0.849,0.658,0.138,0.803,0.245,0.085,0.912,0.907,0.5650000000000001,0.069,0.542,0.28300000000000003,0.536,0.897,0.616,0.591,0.887,0.03,0.41100000000000003,0.769,0.324,0.648,0.429,0.764,0.21,0.685,0.075,0.79,0.864,0.8220000000000001,0.191,0.393,0.167,0.976,0.759,0.35000000000000003,0.271,0.47100000000000003
0.404,0.23600000000000002,0.465,0.179,0.249,0.47000000000000003,0.64,0.99,0.892,0.973,0.74,0.802,0.38,0.683,0.028,0.127,0.561,0.962,0.902,0.6970000000000001,0.515,0.314,0.716,0.788,0.002,0.202,0.62,0.797,0.304,0.197,0.847,0.128,0.683,0.067,0.148,0.28700000000000003,0.312,0.493,0.588,0.549
0.352,0.02,0.712,0.314,0.985,0.271,0.744,0.028,0.539,0.842,0.296,0.662,0.34600000000000003,0.55,0.193,0.5740000000000001,0.28600000000000003,0.20800000000000002,0.8230000000000001,0.247,0.35100000000000003,0.686,0.437,0.511,0.797,0.391,0.449,0.084,0.354,0.498,0.149,0.019,0.45,0.377,1.0,0.365,0.34600000000000003,0.928,0.521,0.176
0.914,0.876,0.334,0.967,0.339,0.804,0.862,0.47200000000000003,0.724,0.169,0.5710000000000001,0.278,0.673,0.979,0.133,0.982,0.501,0.36,0.252,0.561,0.22,0.705,0.465,0.756,0.37,0.77,0.06,0.112,0.362,0.811,0.6890000000000001,0.9390000000000001,0.631,0.787,0.928,0.133,0.352,0.599,0.51,0.5650000000000001
0.23900000000000002,0.275,0.555,0.402,0.789,0.217,0.419,0.23800000000000002,0.974,0.278,0.10300000000000001,0.435,0.686,0.252,0.6,0.983,0.524,0.075,0.925,0.562,0.443,0.98,0.389,0.095,0.914,0.422,0.932,0.166,0.596,0.035,0.624,0.374,0.259,0.151,0.992,0.751,0.223,0.313,0.789,0.61
0.987,0.014,0.8320000000000001,0.579,0.725,0.894,0.28400000000000003,0.154,0.273,0.17500000000000002,0.8250000000000001,0.299,0.227,0.796,0.8130000000000001,0.41500000000000004,0.378,0.752,0.724,0.7010000000000001,0.279,0.999,0.34600000000000003,0.018000000000000002,0.037,0.431,0.869,0.176,0.265,0.481,0.126,0.905,0.247,0.627,0.8230000000000001,0.281,0.991,0.523,0.17200000000000001,0.016
0.544,0.277,0.799,0.229,0.016,0.03,0.373,0.603,0.396,0.681,0.928,0.007,0.169,0.241,0.114,0.093,0.22,0.177,0.34600000000000003,0.308,0.557,0.23900000000000002,0.687,0.095,0.675,0.624,0.9480000000000001,0.184,0.867,0.34900000000000003,0.85,0.836,0.306,0.356,0.557,0.617,0.739,0.092,0.752,0.196
0.681,0.376,0.084,0.928,0.456,0.538,0.932,0.585,0.9570000000000001,0.41600000000000004,0.269,0.768,0.161,0.33,0.5720000000000001,0.903,0.993,0.667,0.662,0.25,0.645,0.51,0.796,0.388,0.647,0.352,0.076,0.908,0.242,0.085,0.7010000000000001,0.981,0.139,0.169,0.229,0.7010000000000001,0.722,0.161,0.053,0.841
0.363,0.444,0.53,0.751,0.663,0.042,0.436,0.11800000000000001,0.633,0.5710000000000001,0.36,0.658,0.362,0.382,0.8220000000000001,0.922,0.965,0.241,0.227,0.444,0.848,0.43,0.516,0.185,0.5750000000000001,0.536,0.303,0.5740000000000001,0.381,0.312,0.41300000000000003,0.046,0.518,0.961,0.812,0.098,0.424,0.624,0.34400000000000003,0.727
0.9520000000000001,0.493,0.248,0.078,0.849,0.425,0.858,0.054,0.775,0.735,0.886,0.903,0.67,0.768,0.981,0.728,0.711,0.781,0.787,0.859,0.5730000000000001,0.33,0.161,0.31,0.9500000000000001,0.736,0.6940000000000001,0.8250000000000001,0.583,0.272,0.367,0.223,0.786,0.708,0.28700000000000003,0.296,0.05,0.9580000000000001,0.748,0.601
0.23600000000000002,0.526,0.8130000000000001,0.8170000000000001,0.426,0.488,0.094,0.805,0.9390000000000001,0.722,0.931,0.522,0.44,0.538,0.963,0.739,0.994,0.088,0.062,0.877,0.396,0.37,0.787,0.213,0.558,0.435,0.9510000000000001,0.145,0.34700000000000003,0.41200000000000003,0.166,0.243,0.497,0.884,0.181,0.385,0.048,0.23,0.932,0.439
0.68,0.987,0.47700000000000004,0.198,0.048,0.321,0.321,0.417,0.482,0.011,0.045,0.9,0.232,0.353,0.376,0.018000000000000002,0.6930000000000001,0.8180000000000001,0.965,0.766,0.3,0.47900000000000004,0.913,0.625,0.187,0.043000000000000003,0.28500000000000003,0.894,0.509,0.9560000000000001,0.787,0.7010000000000001,0.521,0.896,0.761,0.725,0.361,0.468,0.026000000000000002,0.908
0.075,0.155,0.516,0.203,0.01,0.226,0.246,0.358,0.586,0.075,0.404,0.629,0.161,0.064,0.989,0.291,0.8300000000000001,0.488,0.342,0.459,0.561,0.076,0.23800000000000002,0.245,0.20600000000000002,0.988,0.65,0.032,0.766,0.9420000000000001,0.899,0.148,0.453,0.459,0.722,0.47600000000000003,0.927,0.7020000000000001,0.07,0.525
0.07200000000000001,0.169,0.541,0.059000000000000004,0.114,0.8130000000000001,0.324,0.212,0.592,0.418,0.592,0.315,0.888,0.292,0.638,0.513,0.225,0.766,0.9590000000000001,0.672,0.055,0.299,0.9420000000000001,0.857,0.28400000000000003,0.448,0.6950000000000001,0.7010000000000001,0.393,0.789,0.667,0.154,0.629,0.069,0.991,0.8170000000000001,0.889,0.299,0.397,0.488
0.763,0.582,0.928,0.881,0.233,0.231,0.724,0.6960000000000001,0.36,0.869,0.433,0.203,0.439,0.929,0.489,0.309,0.761,0.454,0.524,0.432,0.881,0.47700000000000004,0.891,0.26,0.427,0.096,0.51,0.607,0.5730000000000001,0.996,0.751,0.599,0.901,0.554,0.464,0.935,0.042,0.901,0.123,0.684
0.114,0.168,0.012,0.378,0.919,0.503,0.794,0.963,0.147,0.053,0.435,0.324,0.812,0.539,0.8300000000000001,0.844,0.844,0.386,0.228,0.17,0.974,0.357,0.854,0.8280000000000001,0.884,0.501,0.509,0.263,0.926,0.607,0.336,0.389,0.036000000000000004,0.619,0.501,0.164,0.41500000000000004,0.499,0.043000000000000003,0.545
0.5700000000000001,0.132,0.024,0.428,0.28200000000000003,0.873,0.433,0.332,0.524,0.122,0.147,0.724,0.389,0.458,0.008,0.29,0.132,0.923,0.863,0.681,0.214,0.41400000000000003,0.605,0.749,0.9580000000000001,0.924,0.10400000000000001,0.295,0.29,0.8220000000000001,0.719,0.917,0.992,0.506,0.486,0.078,0.54,0.734,0.004,0.2
0.396,0.37,0.52,0.065,0.812,0.10400000000000001,0.177,0.026000000000000002,0.202,0.267,0.14400000000000002,0.145,0.227,0.77,0.548,0.88,0.5630000000000001,0.37,0.41000000000000003,0.124,0.918,0.419,0.056,0.642,0.8240000000000001,0.971,0.41500000000000004,0.918,0.258,0.801,0.28500000000000003,0.982,0.394,0.748,0.64,0.321,0.902,0.138,0.834,0.05
0.001,0.078,0.381,0.726,0.362,0.61,0.229,0.29,0.521,0.863,0.337,0.762,0.7030000000000001,0.861,0.194,0.924,0.6,0.765,0.265,0.264,0.034,0.171,0.833,0.601,0.112,0.839,0.185,0.598,0.547,0.011,0.069,0.432,0.41200000000000003,0.154,0.484,0.747,0.179,0.245,0.44,0.837
0.752,0.6970000000000001,0.444,0.799,0.327,0.71,0.503,0.03,0.368,0.594,0.198,0.9390000000000001,0.736,0.015,0.599,0.21,0.304,0.377,0.646,0.484,0.96,0.51,0.732,0.323,0.001,0.61,0.08,0.332,0.227,0.8210000000000001,0.242,0.632,0.854,0.23800000000000002,0.778,0.919,0.655,0.73,0.248,0.11800000000000001
0.6930000000000001,0.335,0.222,0.964,0.882,0.56,0.009000000000000001,0.186,0.8150000000000001,0.607,0.505,0.772,0.669,0.8250000000000001,0.325,0.23,0.155,0.8150000000000001,0.46900000000000003,0.875,0.003,0.163,0.935,0.507,0.026000000000000002,0.188,0.19,0.307,0.617,0.778,0.5650000000000001,0.861,0.244,0.741,0.524,0.328,0.539,0.682,0.321,0.555
0.064,0.732,0.047,0.352,0.31,0.766,0.799,0.014,0.9470000000000001,0.626,0.081,0.085,0.536,0.14100000000000001,0.244,0.97,0.654,0.514,0.122,0.394,0.018000000000000002,0.456,0.226,0.2,0.121,0.251,0.533,0.732,0.392,0.908,0.665,0.9490000000000001,0.11900000000000001,0.762,0.896,0.975,0.218,0.315,0.246,0.717
0.536,0.082,0.423,0.8220000000000001,0.10300000000000001,0.652,0.34700000000000003,0.632,0.012,0.884,0.84,0.776,0.313,0.055,0.17300000000000001,0.3,0.369,0.233,0.833,0.865,0.406,0.8130000000000001,0.559,0.971,0.884,0.323,0.927,0.195,0.394,0.43,0.768,0.765,0.675,0.747,0.654,0.196,0.9480000000000001,0.976,0.61,0.165
0.23900000000000002,0.422,0.177,0.397,0.866,0.9420000000000001,0.356,0.762,0.41500000000000004,0.29,0.278,0.751,0.28500000000000003,0.019,0.782,0.259,0.89,0.243,0.585,0.482,0.055,0.523,0.312,0.28,0.051000000000000004,0.343,0.791,0.8240000000000001,0.023,0.248,0.932,0.232,0.083,0.678,0.145,0.05,0.315,0.243,0.026000000000000002,0.352
0.973,0.089,0.718,0.633,0.28500000000000003,0.926,0.5650000000000001,0.2,0.516,0.5,0.6960000000000001,0.9400000000000001,0.11800000000000001,0.773,0.888,0.139,0.612,0.559,0.637,0.538,0.22,0.35100000000000003,0.418,0.003,0.352,0.22,0.306,0.553,0.485,0.127,0.099,0.91,0.035,0.191,0.8,0.10200000000000001,0.6950000000000001,0.739,0.038,0.1
0.128,0.756,0.742,0.324,0.384,0.9510000000000001,0.507,0.873,0.09,0.006,0.666,0.005,0.132,0.436,0.389,0.037,0.307,0.03,0.706,0.49,0.992,0.984,0.847,0.848,0.931,0.666,0.358,0.866,0.916,0.519,0.387,0.225,0.381,0.886,0.72,0.583,0.386,0.315,0.587,0.427
0.088,0.11,0.159,0.008,0.882,0.63,0.532,0.751,0.201,0.725,0.405,0.723,0.32,0.864,0.659,0.911,0.038,0.73,0.873,0.28,0.522,0.889,0.134,0.227,0.151,0.893,0.20600000000000002,0.85,0.486,0.65,0.226,0.491,0.549,0.591,0.883,0.937,0.497,0.182,0.28600000000000003,0.093
