0.111,0.022,0.99,1.0,0.775,0.767,0.616,0.632,0.754,0.908,0.665,0.09,0.676,0.508,0.513,0.365,0.504,0.193,0.292,0.34400000000000003,0.892,0.9460000000000001,0.579,0.8230000000000001,0.659,0.031,0.584,0.731,0.651,0.733,0.34600000000000003,0.201,0.156,0.676,0.47400000000000003,0.22,0.042,0.061,0.984,0.45,0.603,0.806,0.47200000000000003,0.615,0.923,0.373,0.63,0.211,0.324,0.905,0.272,0.456,0.132,0.597,0.154,0.507,0.719,0.654,0.482,0.09
0.9590000000000001,0.49,0.114,0.161,0.03,0.5670000000000001,0.24,0.9500000000000001,0.997,0.765,0.9550000000000001,0.47600000000000003,0.889,0.064,0.194,0.012,0.712,0.642,0.41500000000000004,0.783,0.375,0.198,0.8230000000000001,0.17500000000000002,0.449,0.465,0.016,0.341,0.6880000000000001,0.781,0.13,0.47400000000000003,0.45,0.242,0.466,0.371,0.41100000000000003,0.856,0.374,0.798,0.854,0.523,0.619,0.922,0.675,0.34,0.921,0.873,0.326,0.34500000000000003,0.178,0.793,0.771,0.454,0.542,0.24,0.306,0.777,0.381,0.551
0.68,0.289,0.387,0.218,0.498,0.6970000000000001,0.451,0.225,0.584,0.15,0.9410000000000001,0.126,0.893,0.336,0.064,0.124,0.259,0.802,0.55,0.254,0.5650000000000001,0.272,0.312,0.661,0.245,0.014,0.405,0.27,0.525,0.036000000000000004,0.705,0.363,0.75,0.9390000000000001,0.298,0.245,0.98,0.28800000000000003,0.158,0.929,0.41600000000000004,0.649,0.8180000000000001,0.404,0.771,0.465,0.025,0.8180000000000001,0.109,0.921,0.449,0.761,0.81,0.9460000000000001,0.713,0.626,0.58,0.233,0.929,0.482
0.496,0.8160000000000001,0.305,0.402,0.638,0.434,0.585,0.6920000000000001,0.792,0.913,0.05,0.77,0.972,0.046,0.638,0.075,0.788,0.28300000000000003,0.063,0.8,0.269,0.077,0.452,0.901,0.304,0.063,0.057,0.029,0.43,0.156,0.485,0.808,0.732,0.28600000000000003,0.10200000000000001,0.28200000000000003,0.418,0.218,0.188,0.082,0.877,0.782,0.025,0.519,0.0,0.736,0.35100000000000003,0.297,0.6880000000000001,0.009000000000000001,0.854,0.318,0.328,0.9490000000000001,0.012,0.081,0.935,0.451,0.035,0.805
0.063,0.465,0.185,0.9500000000000001,0.664,0.848,0.059000000000000004,0.6930000000000001,0.105,0.097,0.9400000000000001,0.583,0.445,0.716,0.233,0.6900000000000001,0.213,0.533,0.404,0.711,0.751,0.795,0.126,0.5760000000000001,0.508,0.34900000000000003,0.029,0.203,0.177,0.5670000000000001,0.181,0.459,0.555,0.556,0.336,0.084,0.683,0.41300000000000003,0.39,0.353,0.79,0.485,0.867,0.776,0.65,0.424,0.775,0.354,0.217,0.501,0.308,0.8320000000000001,0.936,0.427,0.668,0.323,0.039,0.456,0.866,0.08
0.788,0.385,0.726,0.264,0.756,0.327,0.329,0.226,0.594,0.639,0.555,0.726,0.8310000000000001,0.37,0.587,0.8200000000000001,0.6980000000000001,0.342,0.6970000000000001,0.426,0.519,0.681,0.373,0.686,0.915,0.454,0.085,0.442,0.598,0.599,0.17,0.3,0.998,0.372,0.222,0.561,0.47800000000000004,0.267,0.6960000000000001,0.798,0.891,0.67,0.6980000000000001,0.686,0.109,0.99,0.756,0.461,0.647,0.993,0.13,0.077,0.025,0.53,0.919,0.8280000000000001,0.135,0.027,0.462,0.461
0.47600000000000003,0.176,0.846,0.799,0.42,0.508,0.611,0.392,0.783,0.5710000000000001,0.553,0.355,0.856,0.967,0.5670000000000001,0.243,0.882,0.5680000000000001,0.278,0.8300000000000001,0.639,0.015,0.419,0.88,0.33,0.727,0.0,0.907,0.083,0.14200000000000002,0.488,0.124,0.86,0.47400000000000003,0.983,0.9440000000000001,0.196,0.783,0.6960000000000001,0.921,0.137,0.254,0.652,0.879,0.018000000000000002,0.523,0.902,0.216,0.863,0.289,0.803,0.28,0.354,0.209,0.21,0.384,0.512,0.631,0.5710000000000001,0.969
0.339,0.788,0.487,0.964,0.34700000000000003,0.08600000000000001,0.217,0.163,0.38,0.722,0.303,0.47200000000000003,0.325,0.36,0.504,0.089,0.746,0.269,0.171,0.002,0.933,0.162,0.537,0.856,0.138,0.388,0.677,0.447,0.615,0.388,0.785,0.20700000000000002,0.845,0.603,0.929,0.679,0.683,0.594,0.833,0.128,0.713,0.199,0.081,0.396,0.509,0.992,0.777,0.161,0.41200000000000003,0.748,0.343,0.384,0.812,0.323,0.918,0.03,0.25,0.366,0.218,0.405
0.929,0.8260000000000001,0.552,0.884,0.381,0.8260000000000001,0.525,0.98,0.793,0.23,0.364,0.297,0.301,0.07100000000000001,0.298,0.857,0.266,0.021,0.245,0.08,0.994,0.32,0.401,0.437,0.34500000000000003,0.5760000000000001,0.791,0.198,0.53,0.028,0.777,0.185,0.644,0.614,0.645,0.291,0.041,0.811,0.26,0.181,0.969,0.291,0.583,0.133,0.107,0.731,0.537,0.855,0.843,0.534,0.018000000000000002,0.718,0.5710000000000001,0.516,0.623,0.548,0.163,0.043000000000000003,0.972,0.9420000000000001
0.804,0.376,0.17300000000000001,0.215,0.59,0.252,0.773,0.13,0.764,0.19,0.977,0.338,0.091,0.864,0.227,0.127,0.787,0.623,0.277,0.747,0.68,0.911,0.361,0.137,0.246,0.34800000000000003,0.261,0.161,0.906,0.5650000000000001,0.661,0.705,0.336,0.334,0.975,0.126,0.9420000000000001,0.339,0.997,0.965,0.064,0.781,0.47100000000000003,0.897,0.34900000000000003,0.388,0.47700000000000004,0.628,0.258,0.001,0.715,0.78,0.581,0.8,0.621,0.898,0.987,0.92,0.052000000000000005,0.6
0.131,0.233,0.711,0.929,0.522,0.442,0.52,0.47000000000000003,0.244,0.863,0.369,0.9500000000000001,0.325,0.28600000000000003,0.223,0.65,0.267,0.753,0.444,0.52,0.962,0.184,0.41200000000000003,0.176,0.894,0.242,0.178,0.738,0.645,0.5660000000000001,0.082,0.884,0.277,0.91,0.706,0.848,0.078,0.181,0.41200000000000003,0.787,0.965,0.549,0.636,0.861,0.657,0.3,0.249,0.911,0.225,0.41400000000000003,0.846,0.06,0.028,0.547,0.5650000000000001,0.443,0.041,0.12,0.794,0.215
0.731,0.323,0.417,0.591,0.373,0.011,0.9560000000000001,0.716,0.191,0.528,0.094,0.655,0.761,0.465,0.182,0.368,0.296,0.152,0.11800000000000001,0.048,0.42,0.547,0.56,0.9440000000000001,0.848,0.389,0.9500000000000001,0.684,0.23600000000000002,0.384,0.455,0.307,0.8240000000000001,0.10200000000000001,0.151,0.255,0.545,0.343,0.8180000000000001,0.719,0.488,0.363,0.356,0.334,0.974,0.523,0.127,0.676,0.18,0.658,0.308,0.11800000000000001,0.23700000000000002,0.676,0.68,0.972,0.9380000000000001,0.84,0.136,0.088
0.19,0.804,0.354,0.926,0.181,0.342,0.899,0.639,0.867,0.136,0.034,0.365,0.901,0.23600000000000002,0.745,0.978,0.41200000000000003,0.23500000000000001,0.303,0.719,0.558,0.07,0.454,0.812,0.319,0.388,0.811,0.13,0.994,0.974,0.981,0.259,0.1,0.491,0.067,0.653,0.352,0.5750000000000001,0.8150000000000001,0.506,0.10300000000000001,0.089,0.749,0.066,0.244,0.001,0.5690000000000001,0.5750000000000001,0.334,0.73,0.462,0.263,0.591,0.617,0.742,0.323,0.577,0.987,0.873,0.904
0.5670000000000001,0.898,0.47100000000000003,0.5700000000000001,0.481,0.148,0.517,0.6970000000000001,0.667,0.013000000000000001,0.354,0.991,0.024,0.017,0.048,0.8160000000000001,0.14,0.611,0.771,0.419,0.04,0.361,0.518,0.026000000000000002,0.513,0.62,0.9,0.745,0.501,0.439,0.935,0.015,0.909,0.651,0.126,0.977,0.41500000000000004,0.6910000000000001,0.461,0.038,0.47500000000000003,0.5690000000000001,0.12,0.51,0.999,0.269,0.05,0.783,0.538,0.49,0.485,0.68,0.136,0.759,0.308,0.364,0.799,0.355,0.926,0.727
0.14300000000000002,0.545,0.085,0.501,0.536,0.881,0.43,0.868,0.759,0.757,0.167,0.9380000000000001,0.579,0.246,0.51,0.279,0.655,0.807,0.727,0.122,0.49,0.899,0.968,0.158,0.725,0.451,0.417,0.336,0.748,0.371,0.643,0.443,0.34900000000000003,0.28600000000000003,0.659,0.217,0.461,0.685,0.012,0.89,0.181,0.484,0.852,0.524,0.704,0.906,0.724,0.6,0.041,0.6930000000000001,0.9430000000000001,0.487,0.579,0.81,0.064,0.715,0.6920000000000001,0.91,0.884,0.779
0.5750000000000001,0.673,0.562,0.28400000000000003,0.138,0.616,0.528,0.097,0.71,0.342,0.46900000000000003,0.5670000000000001,0.745,0.15,0.303,0.062,0.853,0.923,0.753,0.083,0.101,0.614,0.767,0.491,0.433,0.9490000000000001,0.97,0.289,0.907,0.048,0.033,0.148,0.714,0.713,0.848,0.10300000000000001,0.778,0.11800000000000001,0.99,0.249,0.065,0.615,0.8140000000000001,0.684,0.926,0.47000000000000003,0.008,0.642,0.084,0.596,0.317,0.392,0.484,0.67,0.036000000000000004,0.31,0.5730000000000001,0.975,0.227,0.403
0.389,0.248,0.441,0.592,0.748,0.146,0.9,0.134,0.277,0.371,0.1,0.925,0.265,0.168,0.123,1.0,0.354,0.11,0.084,0.06,0.464,0.154,0.638,0.399,0.807,0.718,0.777,0.967,0.526,0.449,0.217,0.249,0.381,0.68,0.912,0.936,0.5720000000000001,0.194,0.274,0.148,0.708,0.6980000000000001,0.184,0.807,0.963,0.521,0.791,0.517,0.507,0.20700000000000002,0.482,0.719,0.088,0.581,0.722,0.865,0.761,0.894,0.762,0.783
0.683,0.609,0.554,0.184,0.778,0.278,0.861,0.153,0.385,0.209,0.66,0.342,0.915,0.631,0.725,0.754,0.257,0.32,0.705,0.667,0.645,0.045,0.928,0.139,0.8260000000000001,0.806,0.092,0.674,0.997,0.56,0.20400000000000001,0.84,0.672,0.496,0.835,0.551,0.551,0.501,0.865,0.511,0.922,0.525,0.526,0.126,0.456,0.988,0.31,0.78,0.363,0.646,0.006,0.787,0.588,0.491,0.6,0.522,0.796,0.165,0.159,0.74
0.67,0.037,0.495,0.977,0.687,0.449,0.9420000000000001,0.718,0.17,0.507,0.606,0.026000000000000002,0.066,0.47300000000000003,0.20700000000000002,0.297,0.16,0.56,0.254,0.136,0.074,0.556,0.977,0.043000000000000003,0.511,0.879,0.87,0.463,0.21,0.6900000000000001,0.073,0.105,0.886,0.985,0.507,0.672,0.584,0.303,0.9400000000000001,0.091,0.192,0.296,0.439,0.123,0.195,0.459,0.8310000000000001,0.543,0.47900000000000004,0.85,0.504,0.649,0.392,0.101,0.6890000000000001,0.792,0.157,0.41300000000000003,0.765,0.375
0.47000000000000003,0.209,0.326,0.591,0.126,0.17500000000000002,0.678,0.865,0.433,0.787,0.155,0.9460000000000001,0.6980000000000001,0.982,0.128,0.23600000000000002,0.9380000000000001,0.222,0.068,0.524,0.852,0.527,0.34600000000000003,0.228,0.608,0.04,0.911,0.809,0.784,0.115,0.125,0.159,0.14,0.8260000000000001,0.101,0.721,0.583,0.724,0.41600000000000004,0.507,0.17400000000000002,0.738,0.884,0.618,0.528,0.551,0.135,0.894,0.093,0.99,0.613,0.548,0.243,0.914,0.431,0.485,0.227,0.527,0.67,0.9
0.518,0.256,0.11,0.182,0.459,0.105,0.291,0.322,0.848,0.324,0.149,0.9430000000000001,0.863,0.977,0.063,0.257,0.17200000000000001,0.679,0.202,0.632,0.781,0.848,0.8180000000000001,0.494,0.17500000000000002,0.8160000000000001,0.057,0.47400000000000003,0.891,0.581,0.243,0.432,0.423,0.965,0.378,0.42,0.722,0.765,0.34500000000000003,0.785,0.23500000000000001,0.88,0.101,0.997,0.467,0.602,0.308,0.105,0.899,0.203,0.9380000000000001,0.6930000000000001,0.73,0.529,0.266,0.13,0.264,0.159,0.20400000000000001,0.8240000000000001
0.4,0.5630000000000001,0.14100000000000001,0.525,0.28200000000000003,0.557,0.147,0.787,0.229,0.644,0.013000000000000001,0.319,0.929,0.967,0.495,0.246,0.891,0.9470000000000001,0.512,0.299,0.79,0.041,0.067,0.083,0.042,0.61,0.229,0.967,0.53,0.5730000000000001,0.064,0.99,0.069,0.46,0.077,0.189,0.637,0.41100000000000003,0.636,0.161,0.6920000000000001,0.807,0.659,0.002,0.664,0.165,0.292,0.055,0.507,0.6940000000000001,0.544,0.725,0.14100000000000001,0.632,0.561,0.6900000000000001,0.318,0.377,0.63,0.796
0.507,0.035,0.339,0.483,0.53,0.5750000000000001,0.8140000000000001,0.379,0.392,0.28600000000000003,0.842,0.886,0.05,0.9510000000000001,0.089,0.862,0.169,0.716,0.065,0.064,0.107,0.053,0.881,0.786,0.934,0.602,0.244,0.026000000000000002,0.718,0.439,0.109,0.47000000000000003,0.35100000000000003,0.08700000000000001,0.145,0.606,0.56,0.935,0.51,0.961,0.785,0.727,0.9570000000000001,0.361,0.888,0.318,0.577,0.516,0.792,0.835,0.742,0.668,0.306,0.39,0.422,0.18,0.052000000000000005,0.861,0.66,0.625
0.651,0.9570000000000001,0.318,0.851,0.17,0.455,0.292,0.085,0.9420000000000001,0.812,0.934,0.178,0.872,0.39,0.559,0.21,0.588,0.579,0.66,0.061,0.656,0.318,0.5670000000000001,0.65,0.02,0.066,0.6990000000000001,0.497,0.183,0.499,0.589,0.34600000000000003,0.393,0.77,0.397,0.632,0.924,0.11800000000000001,0.153,0.786,0.151,0.672,0.433,0.841,0.664,0.138,0.681,0.098,0.543,0.06,0.608,0.843,0.389,0.112,0.295,0.014,0.722,0.11,0.054,0.812
0.439,0.669,0.047,0.62,0.928,0.317,0.194,0.124,0.365,0.905,0.618,0.488,0.266,0.785,0.8250000000000001,0.581,0.314,0.5740000000000001,0.331,0.881,0.501,0.337,0.495,0.75,0.9480000000000001,0.25,0.093,0.979,0.368,0.338,0.993,0.356,0.273,0.423,0.799,0.20700000000000002,0.026000000000000002,0.8230000000000001,0.972,0.669,0.544,0.789,0.125,0.182,0.47500000000000003,0.043000000000000003,0.116,0.74,0.438,0.426,0.279,0.706,0.661,0.42,0.123,0.533,0.35100000000000003,0.033,0.5680000000000001,0.578
0.6960000000000001,0.148,0.343,0.192,0.634,0.514,0.001,0.47500000000000003,0.108,0.716,0.771,0.89,0.366,0.445,0.598,0.34900000000000003,0.736,0.397,0.123,0.14,0.555,0.518,0.10300000000000001,0.533,0.374,0.002,0.64,0.666,0.625,0.994,0.182,0.219,0.355,0.109,0.538,0.581,0.8140000000000001,0.723,0.994,0.68,0.916,0.11900000000000001,0.009000000000000001,0.898,0.985,0.385,0.171,0.552,0.279,0.659,0.877,0.871,0.243,0.644,0.097,0.874,0.723,0.8310000000000001,0.307,0.277
0.716,0.262,0.482,0.183,0.7000000000000001,0.247,0.268,0.059000000000000004,0.217,0.845,0.799,0.896,0.842,0.32,0.419,0.9460000000000001,0.158,0.656,0.463,0.857,0.482,0.27,0.586,0.281,0.63,0.136,0.41200000000000003,0.645,0.252,0.8310000000000001,0.026000000000000002,0.171,0.715,0.542,0.549,0.47500000000000003,0.84,0.003,0.972,0.8230000000000001,0.1,0.397,0.249,0.8180000000000001,0.903,0.218,0.979,0.201,0.798,0.23600000000000002,0.273,0.9510000000000001,0.162,0.78,0.233,0.625,0.626,0.396,0.264,0.17200000000000001
0.228,0.5720000000000001,0.499,0.963,0.914,0.033,0.076,0.5650000000000001,0.009000000000000001,0.782,0.645,0.643,0.9550000000000001,0.667,0.989,0.461,0.594,0.219,0.667,0.994,0.502,0.841,0.716,0.924,0.645,0.383,0.41200000000000003,0.634,0.268,0.496,0.352,0.932,0.007,0.661,0.66,0.785,0.539,0.433,0.363,0.771,0.40700000000000003,0.965,0.8210000000000001,0.798,0.9550000000000001,0.933,0.859,0.918,0.515,0.509,0.187,0.849,0.12,0.323,0.382,0.501,0.551,0.034,0.375,0.061
0.314,0.849,0.048,0.232,0.423,0.039,0.515,0.725,0.8250000000000001,0.6890000000000001,0.075,0.684,0.225,0.28500000000000003,0.025,0.989,0.508,0.973,0.41500000000000004,0.925,0.392,0.373,0.42,0.468,0.631,0.883,0.5640000000000001,0.033,0.011,0.489,0.653,0.534,0.28,0.245,0.28200000000000003,0.889,0.448,0.9460000000000001,0.23,0.311,0.395,0.077,0.6970000000000001,0.583,0.847,0.639,0.399,0.047,0.28700000000000003,0.653,0.534,0.8130000000000001,0.451,0.541,0.455,0.139,0.247,0.34600000000000003,0.202,0.378
0.46900000000000003,0.594,0.451,0.153,0.203,0.375,0.485,0.983,0.221,0.147,0.515,0.078,0.41100000000000003,0.136,0.52,0.299,0.927,0.554,0.163,0.545,0.687,0.28500000000000003,0.069,0.786,0.5660000000000001,0.133,0.076,0.733,0.449,0.711,0.622,0.306,0.753,0.526,0.232,0.903,0.007,0.262,0.834,0.909,0.517,0.966,0.008,0.418,0.386,0.538,0.495,0.233,0.021,0.849,0.213,0.317,0.117,0.053,0.7000000000000001,0.392,0.895,0.203,0.488,0.097
0.704,0.647,0.108,0.163,0.59,0.674,0.117,0.842,0.636,0.03,0.8130000000000001,0.495,0.81,0.10200000000000001,0.905,0.674,0.137,0.557,0.364,0.465,0.06,0.937,0.122,0.496,0.181,0.027,0.509,0.116,0.385,0.987,0.037,0.677,0.926,0.10400000000000001,0.607,0.762,0.76,0.178,0.802,0.391,0.617,0.366,0.23500000000000001,0.621,0.106,0.9490000000000001,0.924,0.057,0.371,0.5710000000000001,0.461,0.385,0.504,0.964,0.526,0.839,0.617,0.677,0.221,0.178
0.293,0.921,0.008,0.519,0.46,0.403,0.315,0.362,0.482,0.8150000000000001,0.5650000000000001,0.503,0.012,0.263,0.681,0.673,0.317,0.28300000000000003,0.019,0.66,0.663,0.732,0.048,0.836,0.902,0.301,0.48,0.366,0.49,0.9390000000000001,0.656,0.675,0.536,0.858,0.667,0.226,0.01,0.934,0.34900000000000003,0.5660000000000001,0.634,0.84,0.11,0.059000000000000004,0.37,0.754,0.801,0.134,0.088,0.11900000000000001,0.758,0.551,0.036000000000000004,0.067,0.404,0.24,0.897,0.279,0.156,0.08600000000000001
0.8230000000000001,0.6990000000000001,0.859,0.839,0.265,0.327,0.054,0.933,0.248,0.28500000000000003,0.25,0.759,0.778,0.9410000000000001,0.639,0.782,0.388,0.8290000000000001,0.461,0.613,0.497,0.338,0.607,0.837,0.51,0.329,0.929,0.068,0.529,0.096,0.232,0.76,0.081,0.17200000000000001,0.746,0.982,0.453,0.706,0.438,0.333,0.039,0.895,0.862,0.968,0.793,0.395,0.396,0.405,0.555,0.20600000000000002,0.628,0.899,0.436,0.212,0.216,0.352,0.111,0.316,0.377,0.844
0.655,0.404,0.306,0.837,0.158,0.006,0.88,0.595,0.798,0.809,0.888,0.166,0.6950000000000001,0.756,0.977,0.432,0.161,0.782,0.41600000000000004,0.315,0.0,0.492,0.888,0.536,0.15,0.509,0.6990000000000001,0.88,0.787,0.6950000000000001,0.126,0.536,0.904,0.596,0.985,0.394,0.495,0.594,0.634,0.483,0.96,0.255,0.222,0.35100000000000003,0.045,0.897,0.44,0.9440000000000001,0.594,0.586,0.979,0.21,0.378,0.637,0.559,0.406,0.19,0.5730000000000001,0.128,0.07200000000000001
0.242,0.451,0.367,0.9520000000000001,0.167,0.89,0.18,0.14200000000000002,0.168,0.625,0.797,0.088,0.085,0.105,0.05,0.139,0.07100000000000001,0.10300000000000001,0.596,0.789,0.372,0.28400000000000003,0.267,0.507,0.918,0.263,0.9540000000000001,0.98,0.554,0.34500000000000003,0.342,0.368,0.81,0.148,0.004,0.685,0.513,0.353,0.764,0.318,0.105,0.762,0.028,0.456,0.058,0.334,0.5640000000000001,0.973,0.122,0.152,0.8230000000000001,0.212,0.61,0.28400000000000003,0.929,0.065,0.969,0.5750000000000001,0.006,0.645
0.065,0.883,0.732,0.98,0.672,0.375,0.188,0.484,0.301,0.47500000000000003,0.852,0.293,0.56,0.002,0.0,0.806,0.75,0.878,0.768,0.254,0.806,0.705,0.9480000000000001,0.14,0.369,0.08700000000000001,0.28300000000000003,0.181,0.794,0.26,0.23500000000000001,0.397,0.962,0.582,0.8230000000000001,0.039,0.8270000000000001,0.365,0.524,0.006,0.11900000000000001,0.8160000000000001,0.129,0.687,0.848,0.159,0.307,0.883,0.934,0.336,0.962,0.769,0.081,0.836,0.044,0.433,0.201,0.449,0.618,0.47200000000000003
0.67,0.984,0.748,0.177,0.181,0.936,0.662,0.47100000000000003,0.465,0.464,0.242,0.065,0.223,0.183,0.009000000000000001,0.712,0.671,0.278,0.525,0.712,0.467,0.897,0.045,0.42,0.043000000000000003,0.362,0.011,0.335,0.41600000000000004,0.734,0.246,0.79,0.9440000000000001,0.904,0.524,0.614,0.042,0.705,0.332,0.712,0.617,0.516,0.708,0.397,0.713,0.094,0.9410000000000001,0.8310000000000001,0.846,0.513,0.932,0.835,0.455,0.34800000000000003,0.685,0.993,0.847,0.096,0.549,0.16
