0.625,0.34700000000000003,0.868,0.682,0.862,0.318,0.6920000000000001,0.548,0.75,0.457,0.835,0.135,0.07,0.321,0.606,0.717,0.7030000000000001,0.61,0.085,0.483,0.9430000000000001,0.771,0.769,0.497,0.271,0.903,0.17300000000000001,0.86,0.386,0.615,0.607,0.98,0.717,0.106,0.96,0.6910000000000001,0.583,0.453,0.23800000000000002,0.116
0.47700000000000004,0.618,0.061,0.732,0.20400000000000001,0.314,0.981,0.313,0.968,0.988,0.5,0.157,0.373,0.621,0.72,0.966,0.213,0.532,0.186,0.188,0.151,0.128,0.603,0.618,0.969,0.373,0.6880000000000001,0.802,0.7010000000000001,0.915,0.88,0.28800000000000003,0.04,0.907,0.433,0.894,0.194,0.018000000000000002,0.807,0.334
0.642,0.891,0.963,0.085,0.674,0.899,0.267,0.789,0.768,0.859,0.457,0.021,0.254,0.52,0.28300000000000003,0.361,0.3,0.776,0.113,0.6980000000000001,0.9580000000000001,0.401,0.579,0.034,0.453,0.7010000000000001,0.879,0.87,0.516,0.66,0.716,0.5,0.251,0.59,0.202,0.357,0.89,0.655,0.759,0.199
0.514,0.928,0.292,0.037,0.579,0.741,0.301,0.37,0.763,0.257,0.558,0.796,0.491,0.32,0.626,0.982,0.005,0.24,0.483,0.169,0.605,0.803,0.53,0.198,0.88,0.586,0.464,0.255,0.739,0.117,0.718,0.454,0.6910000000000001,0.117,0.726,0.521,0.223,0.096,0.038,0.81
0.31,0.424,0.145,0.124,0.29,0.253,0.271,0.56,0.098,0.123,0.661,0.398,0.16,0.313,0.9,0.052000000000000005,0.679,0.641,0.399,0.903,0.5690000000000001,0.425,0.367,0.793,0.429,0.5710000000000001,0.13,0.9430000000000001,0.41300000000000003,0.386,0.032,0.978,0.772,0.121,0.5690000000000001,0.424,0.258,0.297,0.663,0.986
0.709,0.806,0.838,0.199,0.9530000000000001,0.5690000000000001,0.134,0.132,0.185,0.226,0.896,0.71,0.926,0.798,0.618,0.577,0.247,0.618,0.009000000000000001,0.34900000000000003,0.442,0.9410000000000001,0.795,0.328,0.627,0.751,0.932,0.41500000000000004,0.044,0.32,0.652,0.306,0.899,0.189,0.081,0.212,0.578,0.724,0.14200000000000002,0.6880000000000001
0.17200000000000001,0.683,0.093,0.256,0.857,0.253,0.402,0.757,0.517,0.34500000000000003,0.965,0.541,0.877,0.626,0.846,0.671,0.836,0.967,0.971,0.9450000000000001,0.768,0.291,0.934,0.519,0.665,0.626,0.20700000000000002,0.252,0.336,0.364,0.486,0.8230000000000001,0.171,0.488,0.108,0.146,0.785,0.006,0.096,0.244
0.5730000000000001,0.28,0.673,0.049,0.833,0.185,0.493,0.461,0.131,0.774,0.378,0.671,0.577,0.11900000000000001,0.276,0.34800000000000003,0.982,0.858,0.496,0.776,0.89,0.987,0.6880000000000001,0.927,0.032,0.9540000000000001,0.803,0.245,0.632,0.803,0.27,0.894,0.593,0.86,0.385,0.16,0.6,0.728,0.33,0.532
0.865,0.937,0.585,0.752,0.201,0.79,0.97,0.856,0.404,0.13,0.525,0.606,0.254,0.301,0.619,0.798,0.632,0.032,0.663,0.579,0.124,0.271,0.02,0.041,0.763,0.08,0.2,0.628,0.6970000000000001,0.5690000000000001,0.543,0.328,0.8130000000000001,0.774,0.41100000000000003,0.494,0.531,0.47000000000000003,0.708,0.796
0.051000000000000004,0.772,0.558,0.182,0.388,0.773,0.8310000000000001,0.028,0.744,0.431,0.23800000000000002,0.531,0.23500000000000001,0.163,0.401,0.56,0.241,0.359,0.528,0.336,0.28600000000000003,0.331,0.323,0.229,0.212,0.447,0.228,0.318,0.557,0.367,0.296,0.039,0.07100000000000001,0.63,0.26,0.521,0.276,0.877,0.441,0.259
0.146,0.317,0.252,0.17400000000000002,0.041,0.084,0.116,0.859,0.38,0.046,0.871,0.757,0.211,0.542,0.55,0.77,0.8170000000000001,0.426,0.084,0.027,0.422,0.839,0.186,0.756,0.34400000000000003,0.687,0.067,0.772,0.177,0.93,0.08,0.8,0.317,0.497,0.87,0.777,0.41500000000000004,0.678,0.617,0.738
0.524,0.213,0.23500000000000001,0.866,0.512,0.494,0.117,0.259,0.451,0.343,0.493,0.674,0.371,0.0,0.755,0.967,0.861,0.748,0.92,0.79,0.272,0.641,0.326,0.8320000000000001,0.153,0.511,0.868,0.267,0.788,0.486,0.892,0.619,0.988,0.364,0.405,0.108,0.079,0.23700000000000002,0.994,0.084
0.453,0.467,0.28300000000000003,0.841,0.741,0.6990000000000001,0.704,0.614,0.978,0.395,0.424,0.985,0.9490000000000001,0.881,0.812,0.562,0.508,0.359,0.765,0.049,0.228,0.668,0.07,0.222,0.386,0.18,0.981,0.721,0.6940000000000001,0.482,0.439,0.715,0.894,0.892,0.789,0.149,0.918,0.972,0.556,0.935
0.545,0.8260000000000001,0.543,0.152,0.40900000000000003,0.481,0.9450000000000001,0.6910000000000001,0.335,0.31,0.783,0.47900000000000004,0.032,0.668,0.914,0.145,0.244,0.537,0.002,0.463,0.885,0.045,0.188,0.748,0.246,0.424,0.493,0.306,0.679,0.721,0.164,0.024,0.935,0.621,0.8220000000000001,0.482,0.14100000000000001,0.5730000000000001,0.439,0.359
0.602,0.357,0.512,0.461,0.233,0.895,0.279,0.937,0.075,0.683,0.031,0.156,0.229,0.769,0.803,0.28,0.319,0.5760000000000001,0.138,0.074,0.033,0.58,0.311,0.213,0.05,0.003,0.222,0.9450000000000001,0.354,0.835,0.389,0.67,0.081,0.583,0.262,0.712,0.216,0.599,0.221,0.213
0.183,0.316,0.43,0.794,0.266,0.248,0.043000000000000003,0.862,0.841,0.275,0.5680000000000001,0.022,0.315,0.735,0.593,0.934,0.893,0.02,0.298,0.221,0.534,0.735,0.78,0.737,0.012,0.249,0.846,0.218,0.891,0.728,0.181,0.364,0.893,0.594,0.449,0.992,0.359,0.333,0.875,0.8140000000000001
0.614,0.011,0.061,0.131,0.712,0.249,0.383,0.625,0.47400000000000003,0.759,0.228,0.507,0.857,0.851,0.316,0.798,0.147,0.539,0.084,0.067,0.081,0.467,0.773,0.221,0.374,0.657,0.725,0.334,0.178,0.71,0.769,0.338,0.129,0.9440000000000001,0.305,0.032,0.169,0.38,0.772,0.222
0.045,0.169,0.797,0.258,0.046,0.65,0.242,0.056,0.459,0.8290000000000001,0.065,0.145,0.659,0.232,0.646,0.309,0.343,0.216,0.243,0.738,0.227,0.643,0.533,0.189,0.6970000000000001,0.131,0.2,0.101,0.132,0.274,0.9,0.084,0.309,0.231,0.517,0.623,0.186,0.03,0.359,0.247
0.213,0.964,0.49,0.668,0.05,0.495,0.846,0.226,0.759,0.082,0.748,0.177,0.53,0.318,0.719,0.683,0.932,0.125,0.024,0.053,0.809,0.661,0.866,0.6920000000000001,0.163,0.753,0.277,0.195,0.582,0.6920000000000001,0.033,0.07200000000000001,0.256,0.62,0.006,0.808,0.772,0.303,0.671,0.271
0.6890000000000001,0.786,0.262,0.739,0.73,0.527,0.966,0.8260000000000001,0.363,0.836,0.966,0.182,0.894,0.059000000000000004,0.493,0.896,0.365,0.295,0.671,0.709,0.163,0.884,0.07200000000000001,0.171,0.291,0.168,0.748,0.34800000000000003,0.64,0.597,0.736,0.864,0.068,0.6880000000000001,0.009000000000000001,0.133,0.623,0.918,0.51,0.222
