0.306,0.8290000000000001,0.342,0.557,0.791,0.562,0.8320000000000001,0.747,0.43,0.8280000000000001,0.276,0.9560000000000001,0.516,0.653,0.193,0.892,0.297,0.881,0.051000000000000004,0.506,0.005,0.6920000000000001,0.391,0.62,0.109,0.547,0.896,0.718,0.113,0.13,0.6950000000000001,0.262,0.882,0.799,0.5670000000000001,0.531,0.935,0.85,0.47400000000000003,0.601
0.138,0.54,0.991,0.894,0.163,0.276,0.6980000000000001,0.191,0.053,0.891,0.975,0.261,0.768,0.368,0.9540000000000001,0.063,0.295,0.179,0.7030000000000001,0.233,0.378,0.482,0.002,0.226,0.55,0.5640000000000001,0.979,0.871,0.177,0.383,0.221,0.559,0.751,0.001,0.622,0.657,0.989,0.799,0.185,0.35000000000000003
0.885,0.418,0.106,0.17200000000000001,0.33,0.451,0.019,0.59,0.661,0.775,0.061,0.6940000000000001,0.595,0.965,0.616,0.356,0.338,0.294,0.634,0.5720000000000001,0.025,0.551,0.963,0.683,0.79,0.278,0.877,0.587,0.667,0.5710000000000001,0.258,0.886,0.098,0.758,0.247,0.07200000000000001,0.632,0.5650000000000001,0.111,0.308
0.337,0.203,0.854,0.10200000000000001,0.716,0.164,0.674,0.313,0.34,0.134,0.5690000000000001,0.179,0.419,0.11800000000000001,0.006,0.218,0.742,0.268,0.084,0.771,0.645,0.86,0.008,0.096,0.083,0.597,0.918,0.799,0.961,0.134,0.315,0.21,0.98,0.519,0.889,0.529,0.23,0.024,0.273,0.556
0.031,0.424,0.665,0.8240000000000001,0.807,0.579,0.363,0.34700000000000003,0.214,0.985,0.334,0.019,0.855,0.55,0.9520000000000001,0.5730000000000001,0.932,0.38,0.838,0.372,0.162,0.834,0.013000000000000001,0.332,0.88,0.036000000000000004,0.269,0.74,0.39,0.099,0.971,0.384,0.833,0.538,0.185,0.965,0.335,0.34500000000000003,0.547,0.635
0.269,0.448,0.9520000000000001,0.214,0.25,0.155,0.862,0.374,0.428,0.34700000000000003,0.616,0.314,0.177,0.513,0.147,0.138,0.403,0.67,0.106,0.403,0.9520000000000001,0.061,0.627,0.5,0.558,0.383,0.8170000000000001,0.8,0.766,0.251,0.242,0.651,0.584,0.289,0.706,0.812,0.45,0.847,0.75,0.194
0.762,0.894,0.05,0.005,0.05,0.783,0.14300000000000002,0.157,0.137,0.8210000000000001,0.6960000000000001,0.746,0.232,0.587,0.183,0.159,0.323,0.798,0.521,0.5640000000000001,0.045,0.241,0.264,0.10200000000000001,0.24,0.602,0.219,0.886,0.737,0.157,0.532,0.093,0.224,0.626,0.068,0.312,0.312,0.041,0.77,0.812
0.769,0.85,0.16,0.374,0.989,0.887,0.111,0.884,0.9480000000000001,0.265,0.747,0.596,0.483,0.131,0.36,0.7010000000000001,0.983,0.741,0.997,0.984,0.417,0.194,0.6930000000000001,0.074,0.992,0.527,0.801,0.353,0.466,0.711,0.835,0.117,0.974,0.066,0.741,0.28600000000000003,0.9520000000000001,0.41300000000000003,0.117,0.637
0.615,0.269,0.533,0.837,0.676,0.41200000000000003,0.545,0.617,0.769,0.639,0.678,0.113,0.20400000000000001,0.0,0.965,0.35100000000000003,0.584,0.745,0.419,0.046,0.311,0.391,0.17300000000000001,0.106,0.098,0.795,0.333,0.082,0.45,0.056,0.404,0.316,0.59,0.932,0.261,0.481,0.082,0.544,0.02,0.114
0.9570000000000001,0.179,0.8290000000000001,0.25,0.47600000000000003,0.794,0.20400000000000001,0.081,0.357,0.644,0.111,0.009000000000000001,0.14100000000000001,0.769,0.667,0.489,0.937,0.437,0.107,0.059000000000000004,0.28300000000000003,0.35000000000000003,0.584,0.804,0.657,0.448,0.228,0.219,0.625,0.529,0.687,0.641,0.052000000000000005,0.617,0.51,0.019,0.988,0.982,0.126,0.116
0.74,0.395,0.065,0.608,0.58,0.371,0.998,0.091,0.726,0.8150000000000001,0.844,0.382,0.003,0.365,0.493,0.189,0.595,0.992,0.78,0.424,0.058,0.803,0.132,0.727,0.934,0.931,0.801,0.6930000000000001,0.891,0.18,0.241,0.5690000000000001,0.366,0.908,0.449,0.368,0.552,0.037,0.923,0.718
0.318,0.911,0.34500000000000003,0.336,0.532,0.069,0.148,0.801,0.6990000000000001,0.28800000000000003,0.402,0.681,0.736,0.892,0.557,0.107,0.06,0.155,0.742,0.33,0.877,0.877,0.176,0.429,0.217,0.667,0.115,0.037,0.317,0.41300000000000003,0.324,0.169,0.539,0.734,0.673,0.651,0.338,0.062,0.609,0.745
0.868,0.279,0.626,0.315,0.906,0.012,0.115,0.645,0.539,0.865,0.859,0.224,0.483,0.798,0.896,0.7000000000000001,0.765,0.53,0.5670000000000001,0.318,0.843,0.897,0.554,0.082,0.241,0.715,0.42,0.245,0.091,0.047,0.515,0.888,0.793,0.1,0.705,0.763,0.197,0.122,0.897,0.27
0.622,0.218,0.96,0.183,0.056,0.28700000000000003,0.256,0.294,0.658,0.417,0.049,0.396,0.878,0.259,0.10400000000000001,0.852,0.6910000000000001,0.126,0.498,0.911,0.229,0.258,0.425,0.5,0.264,0.10200000000000001,0.36,0.21,0.994,0.328,0.107,0.417,0.229,0.214,0.628,0.145,0.785,0.8260000000000001,0.112,0.8320000000000001
0.386,0.277,0.652,0.535,0.554,0.616,0.429,0.735,0.841,0.114,0.281,0.593,0.044,0.299,0.334,0.663,0.268,0.245,0.355,0.931,0.035,0.971,0.41300000000000003,0.397,0.418,0.843,0.592,0.278,0.512,0.17400000000000002,0.8220000000000001,0.762,0.375,0.893,0.6880000000000001,0.20400000000000001,0.712,0.451,0.587,0.686
0.23,0.52,0.168,0.423,0.657,0.686,0.635,0.711,0.307,0.721,0.538,0.932,0.39,0.584,0.26,0.525,0.28600000000000003,0.162,0.843,0.027,0.008,0.391,0.706,0.424,0.232,0.541,0.075,0.712,0.928,0.525,0.8310000000000001,0.887,0.28400000000000003,0.536,0.028,0.101,0.34900000000000003,0.812,0.5750000000000001,0.8140000000000001
0.767,0.34500000000000003,0.498,0.769,0.893,0.231,0.489,0.7030000000000001,0.219,0.929,0.651,0.352,0.214,0.781,0.277,0.601,0.464,0.893,0.42,0.46900000000000003,0.359,0.55,0.789,0.076,0.421,0.368,0.557,0.927,0.423,0.611,0.8290000000000001,0.704,0.483,0.009000000000000001,0.595,0.467,0.66,0.863,0.623,0.962
0.593,0.094,0.216,0.555,0.924,0.542,0.904,0.47900000000000004,0.558,0.271,0.738,0.561,0.515,0.665,0.812,0.097,0.518,0.044,0.532,0.6920000000000001,0.925,0.185,0.51,0.447,0.089,0.783,0.002,0.34600000000000003,0.764,0.17,0.292,0.41000000000000003,0.441,0.35000000000000003,0.0,0.722,0.557,0.314,0.99,0.486
0.903,0.215,0.9510000000000001,0.164,0.139,0.812,0.164,0.8320000000000001,0.673,0.463,0.178,0.47600000000000003,0.05,0.029,0.378,0.197,0.461,0.748,0.6930000000000001,0.249,0.294,0.722,0.398,0.505,0.149,0.43,0.452,0.382,0.995,0.357,0.41300000000000003,0.191,0.593,0.154,0.277,0.495,0.756,0.641,0.263,0.984
0.194,0.555,0.026000000000000002,0.734,0.41100000000000003,0.626,0.019,0.342,0.807,0.199,0.762,0.848,0.868,0.9560000000000001,0.127,0.47500000000000003,0.211,0.362,0.762,0.07,0.626,0.71,0.267,0.127,0.252,0.47100000000000003,0.852,0.596,0.074,0.8240000000000001,0.233,0.687,0.10200000000000001,0.882,0.771,0.601,0.734,0.133,0.552,0.635
0.302,0.51,0.527,0.8210000000000001,0.793,0.967,0.8220000000000001,0.591,0.863,0.32,0.668,0.532,0.448,0.47000000000000003,0.137,0.436,0.614,0.872,0.07,0.907,0.402,0.379,0.027,0.969,0.623,0.8180000000000001,0.801,0.991,0.713,0.137,0.704,0.619,0.557,0.082,0.5720000000000001,0.272,0.323,0.462,0.434,0.355
0.864,0.593,0.597,0.114,0.536,0.056,0.023,0.25,0.4,0.906,0.304,0.971,0.619,0.445,0.505,0.9410000000000001,0.878,0.999,0.23800000000000002,0.226,0.555,0.5680000000000001,0.137,0.838,0.436,0.675,0.924,0.171,0.6940000000000001,0.001,0.096,0.505,0.149,0.47800000000000004,0.14,0.79,0.603,0.78,0.016,0.845
0.793,0.241,0.715,0.28,0.187,0.514,0.878,0.781,0.085,0.8250000000000001,0.848,0.375,0.545,0.41300000000000003,0.8130000000000001,0.054,0.807,0.151,0.17400000000000002,0.17,0.588,0.139,0.219,0.446,0.441,0.445,0.584,0.983,0.743,0.219,0.294,0.931,0.076,0.6930000000000001,0.715,0.746,0.812,0.898,0.483,0.772
0.912,0.28800000000000003,0.87,0.129,0.5730000000000001,0.6980000000000001,0.636,0.561,0.313,0.113,0.579,0.108,0.068,0.342,0.517,0.139,0.438,0.762,0.612,0.763,0.561,0.391,0.965,0.14100000000000001,0.922,0.08,0.10200000000000001,0.13,0.34900000000000003,0.127,0.07,0.8320000000000001,0.009000000000000001,0.368,0.252,0.426,0.46,0.14100000000000001,0.405,0.599
0.201,0.368,0.016,0.294,0.34900000000000003,0.965,0.903,0.528,0.361,0.094,0.47600000000000003,0.9420000000000001,0.768,0.228,0.5740000000000001,0.768,0.9,0.68,0.704,0.481,0.726,0.114,0.768,0.73,0.651,0.668,0.867,0.867,0.427,0.8210000000000001,0.011,0.734,0.191,0.675,0.035,0.544,0.652,0.65,0.039,0.318
0.332,0.805,0.389,0.308,0.514,0.18,0.629,0.391,0.508,0.659,0.633,0.443,0.542,0.8210000000000001,0.857,0.858,0.14400000000000002,0.918,0.291,0.931,0.149,0.545,0.9440000000000001,0.764,0.789,0.81,0.301,0.5630000000000001,0.768,0.24,0.095,0.48,0.196,0.327,0.001,0.892,0.10300000000000001,0.8240000000000001,0.106,0.291
0.434,0.767,0.213,0.5750000000000001,0.552,0.481,0.138,0.9540000000000001,0.186,0.457,0.583,0.995,0.35000000000000003,0.037,0.632,0.617,0.432,0.255,0.662,0.749,0.459,0.9430000000000001,0.9400000000000001,0.8160000000000001,0.998,0.8,0.355,0.299,0.635,0.302,0.194,0.01,0.924,0.536,0.47400000000000003,0.253,0.647,0.5710000000000001,0.5670000000000001,0.6960000000000001
0.784,0.684,0.481,0.459,0.304,0.459,0.465,0.354,0.255,0.536,0.6940000000000001,0.096,0.704,0.038,0.6890000000000001,0.382,0.365,0.906,0.444,0.07200000000000001,0.446,0.357,0.128,0.059000000000000004,0.29,0.856,0.527,0.293,0.588,0.706,0.759,0.228,0.782,0.32,0.9430000000000001,0.9390000000000001,0.9520000000000001,0.672,0.808,0.621
0.579,0.622,0.552,0.835,0.444,0.674,0.421,0.8160000000000001,0.995,0.138,0.28300000000000003,0.098,0.395,0.554,0.909,0.253,0.301,0.3,0.054,0.6910000000000001,0.5750000000000001,0.313,0.995,0.707,0.6,0.498,0.838,0.41200000000000003,0.62,0.049,0.422,0.85,0.28500000000000003,0.715,0.578,0.417,0.28700000000000003,0.36,0.767,0.196
0.126,0.615,0.123,0.992,0.033,0.716,0.017,0.966,0.561,0.075,0.657,0.597,0.064,0.095,0.707,0.644,0.989,0.63,0.005,0.046,0.384,0.68,0.161,0.186,0.29,0.111,0.9390000000000001,0.166,0.253,0.651,0.9570000000000001,0.878,0.34500000000000003,0.055,0.259,0.224,0.559,0.638,0.301,0.443
0.853,0.627,0.6,0.11800000000000001,0.398,0.089,0.5640000000000001,0.5680000000000001,0.066,0.213,0.765,0.846,0.216,0.717,0.218,0.10400000000000001,0.789,0.628,0.8250000000000001,0.629,0.631,0.429,0.556,0.923,0.158,0.533,0.898,0.17,0.037,0.291,0.5700000000000001,0.626,0.389,0.268,0.728,0.727,0.856,0.304,0.645,0.303
